,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
0,2023-03-30 22:25:26+00:00,1641567335852150785,kdh6000,kimdaeheuk,,대한민국,"뽕라덴 복귀♈

텔레 binladen11

전국 실시간 좌표  ♥
전국 드랍   ♨

샘플 20만원 시작~  ☀

아이스작대기

대구아이스

김치 

작대기술 허브 LSD
차가운술 샘플20만 

케이 인디카 떨후기

허브 케이
케이 사티바 

#아이스팝니다 https://t.co/EHycwm28E9",0,0,32.0,['아이스팝니다'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsgExv7aYAARfPb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsgExv7aYAARfPb?format=jpg&name=orig', altText=None)]",Twitter Web App
1,2023-03-30 17:13:05+00:00,1641488730996490240,myid01,#한미FTA폐기 #민주사회복원,,,"한중FTA 최대 피해자 농민, 경기농협 뒷짐 https://t.co/i1dmPbc6mM 현재 수입쌀들은 인디카 계열의 쌀, 중국이 자포니카 계열로 선회하면 우리나라의 쌀 시장 전체가 흔들릴수있다고 전문가들 지적 #한중FTA반대 #한미FTA폐기",0,0,16.0,"['한중FTA반대', '한미FTA폐기']",,twittbot.net
2,2023-03-30 15:37:28+00:00,1641464668572258306,oss75524,chamingky,,"37.399483,126.953073","✏ 텔 레 그 램 J R i c e 1 ❣

✌아이스작대기 무한☁

전국떨 작대기퀄리티 클럽캔디
작대기팝니다 샘플20만 허브 아이스뽕

떨구매 떨팝니다  

 떨사는곳 떨가격 

 아이스사끼 떨판매 허브

ㅈㄷㄱㅇㄹ 떨구매  ㅎㄹ 인디카 

#아이스작대기
#빙두 https://t.co/uMMurcVB7U",0,0,20.0,"['아이스작대기', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FsenZz8aYAAeD2i?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsenZz8aYAAeD2i?format=jpg&name=orig', altText=None)]",Twitter Web App
3,2023-03-30 13:48:33+00:00,1641437256983666695,wldms1331,라지벌랄라 🎗,,,"♠ 텔 레 그 램 J R i c e 1 ✐

♠아이스작대기 무한♥

빠른구매 
크리스탈아이스 판매처
차가운술 아이스술 아이스작대기 아이스드랍

떨후기 사탕 엑스터시 

 인디카 떨파는곳 

 아이스드랍 빙두판매처 아이스뽕

빙두판매처 떨구매  사끼사용법 파티약 

#아이스작대기
#빙두 https://t.co/zSk4BADoew",0,0,12.0,"['아이스작대기', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FseOeNWaAAAmp5F?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FseOeNWaAAAmp5F?format=jpg&name=orig', altText=None)]",Twitter Web App
4,2023-03-30 04:03:31+00:00,1641290031842361347,Y02163582,Y,,,"✏ 텔 레 그 램 J R i c e 1 ☀

↘아이스작대기 무한✂

아이스술 제주아이스 인천아이스
샘플20만 아이스사끼 허브 아이스드랍

클럽파티 떨 인디카 

  담배 

 아이스 아이스가격아이스샘플아이스선드랍 작대기팝니다

샤부 인디카  정품아이스파는곳소개 담배 

#작대기아이스 https://t.co/8kpWOTVMjP",0,0,95.0,['작대기아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FscIkngaMAA5udK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FscIkngaMAA5udK?format=jpg&name=orig', altText=None)]",Twitter Web App
5,2023-03-30 03:59:33+00:00,1641289032243232768,Olivelivelive,💙올립이아💙,,,@heyjinism 합리적 의심이네요!!! 아무래도.... 인디카 생산하는 땃땃한 나라들이 2모작도 하니까...... 인디카 많이 먹긴 하더라구요....,0,0,173.0,,,Twitter for iPhone
6,2023-03-30 03:53:45+00:00,1641287571346186241,ASURION1002,♬ARI♬,,,"☀ 국가대표 coreaice ☀

☎ 아이스작대기 ❣

♠ 코카인 ☎

작대기퀄리티 사끼사용법 작대기사용법
엘에디 아이스술 엘에디 LSD

사탕 인디카 떨가격 

 떨파는곳 담배 

 작대기 술사는곳 작대기술

작대기사용법 떨사는곳  히로뽕 케타민 

#아이스작대기 https://t.co/KGoPxLAlFp",0,0,26.0,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FscGVcKaQAMiWMA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FscGVcKaQAMiWMA?format=jpg&name=orig', altText=None)]",Twitter Web App
7,2023-03-30 01:41:13+00:00,1641254219528429568,heyjinism,Jeon Heyjin 😷,,원고문의 : grb@grb-agency.com,세계적으로 쌀의 대세는 인디카 아니었냐며.......,47,42,7453.0,,,Twitter Web App
8,2023-03-30 00:23:28+00:00,1641234650751459330,EURUS_NARI,NARI⧗,,,인디카 뉴짤 뜬거 알고 트위터하시나요 https://t.co/5t0p5HgaXK,3,0,90.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsbWNZSaIAA3EbL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsbWNZSaIAA3EbL?format=jpg&name=orig', altText=None)]",Twitter for iPhone
9,2023-03-29 23:00:22+00:00,1641213741521072128,gg8644,란,,글쎄.,"♦ 국가대표 coreaice ☁

☣ 아이스작대기 ☎

♣ 코카인 ↔

대마초파는곳 강간데이트 아이스퀄리티
작대기뽕 엘에디 사끼 사끼

떨후기 떨사는곳 인디카 

 클럽약 떨파는곳 

 아이스팝니다 대마초파는곳 샘플20만

김치 떨  ㅈㄷㄱ팝니다 떨구매 

#아이스작대기
#빙두 https://t.co/FrI6c9QFaM",0,0,40.0,"['아이스작대기', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FsbDL8UakAEVfWA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsbDL8UakAEVfWA?format=jpg&name=orig', altText=None)]",Twitter Web App
10,2023-03-29 21:32:01+00:00,1641191505540055040,kshp2,환이,,,"✏ 텔 레 그 램 J R i c e 1 ♣

☁아이스작대기 사끼☢

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

전국빠른구매아이스거래방법

떨파는곳 떨후기 
인디카

엘에디 아이스작대기 작대기 

#작대기 https://t.co/h7k9tQhvPG",0,0,17.0,['작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fsau9iaaAAEis9D?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fsau9iaaAAEis9D?format=jpg&name=orig', altText=None)]",Twitter Web App
11,2023-03-29 12:19:24+00:00,1641052435052654592,ndidiwkspl,창원허브액상 신의눈물 밀크케이(전남합성대마초),,,"☆ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
전라도드라퍼  
캔디사는곳  
인천조인트  
충청도엑스터시  
충남액상떨  
인디카  
  
#총알좌표 https://t.co/KnYrKrQmPN",0,0,39.0,['총알좌표'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsYwdxUaMAI7YhW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsYwdxUaMAI7YhW?format=jpg&name=orig', altText=None)]",Twitter Web App
12,2023-03-29 10:26:55+00:00,1641024126440849409,tjdqkr1,박성준,,,"☠ 텔♨ 레 ☠ 문♨ 의 ☀

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

필로폰파는곳 마약상인 제주아이스 
아이스술 대전아이스 얼음사는곳얼음파는곳

떨팝니다 케타민 엑스터시 
인디카 클럽약 

작대기술 작대기팝니다 
캔디케이 아이스 작대기뽕 

#캔디 https://t.co/A8JIaZ5wLP",0,0,33.0,['캔디'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1641024107365175296/pu/img/GM5PDAss9WZE9WhO.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1641024107365175296/pu/pl/XAoYWLSDb_7tVo2X.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1641024107365175296/pu/vid/270x480/gqYYEeulrrx5Zn76.mp4?tag=12', contentType='video/mp4', bitrate=632000)], duration=1.237, views=7, altText=None)]",Twitter Web App
13,2023-03-29 05:50:15+00:00,1640954500881211392,MikeCocoli,케미컬약구입하는방법 광주원석케타민 드랍(충북수면유도제),,,"▶ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
작대기술사는방법  
즉시좌표  
보안딜러  
인디카  
강남합성떨  
정글주스  
  
#엑스터시 https://t.co/sOLQM99I66",0,0,16.0,['엑스터시'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsXXZQsacAA8hC_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsXXZQsacAA8hC_?format=jpg&name=orig', altText=None)]",Twitter Web App
14,2023-03-29 04:48:41+00:00,1640939007826866177,Yeon523,박아연※자격증대리시험,,,"☢ 텔 레 i c e m a n k ✿
아이스작대기 샘플0.2G 20만
사칭조심

작대기팝니다 작대기아이스

작대기술 차가운술
빙두
작대기

담배 캔디 강남파티 
케타민

허브 케이 인디카 
떨구매

정품아이스파는곳 아이스작대기

#아이스 https://t.co/7mJxKH0tVA",0,0,35.0,['아이스'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1640938988751187968/pu/img/3YRTz2UHPoenOA0T.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1640938988751187968/pu/vid/236x432/sV7AQWWlijou5bwp.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640938988751187968/pu/pl/7zRADGj1UKvLqDd0.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=1.75, views=10, altText=None)]",Twitter Web App
15,2023-03-29 03:24:05+00:00,1640917719196512258,lmwhg00,Hyeunkyeung Ko,,,"문의

텔 레 i c e p i c k s
텔 레 i c e p i c k s

✒ 아이스픽2 ↘
샘플 20만 아이스작대기

정품작대기 게이만남 차가운술파는곳
작대기효능

인디카 최음제 클럽파티
 떨파는곳 엑스터시

LSD 아이스뽕 아이스1G
아이스술 차가운술

#떨구매 https://t.co/jvbWJ2lRoN",0,0,25.0,['떨구매'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsW19BDaUAMwiTf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsW19BDaUAMwiTf?format=jpg&name=orig', altText=None)]",Twitter Web App
16,2023-03-29 02:46:41+00:00,1640908307178352642,yjh1226,"YOO, JI-HYUN",,,"달나라 아이스
텔레:MooNice777

아이스샘플:20만
아이스0.5:40만
아이스1.G:70만

아이스작대기 
캔디 케이 브액 떨 액상 대마 떨액 

아이스사용후기 아이스효능직빵 샤부

케이 엑스터시 인디카

작대기팝니다 아이스사끼 아이스드랍

#아이스작대기
#빙두판매
#빙두판매 https://t.co/xDvosXU2I2",0,0,20.0,"['아이스작대기', '빙두판매', '빙두판매']","[Photo(previewUrl='https://pbs.twimg.com/media/FsWtZRqaAAAKjlY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsWtZRqaAAAKjlY?format=jpg&name=orig', altText=None)]",Twitter Web App
17,2023-03-29 02:31:02+00:00,1640904367330193408,EugeneL46847540,EugeneLEE,,,"♈ 국가대표 coreaice ☢

☣ 아이스작대기 ☀

✒ 코카인 ☀

강간데이트 아이스판매처 떨파는곳소개
아이스1G 아이스팝니다 작대기뽕 아이스1G

케이 최음제 떨가격 

 떨느낌 인디카 

 작대기아이스 김치 아이스사끼

엑스터시효능   대전아이스 떨느낌 

#아이스 https://t.co/CquBwhSB7l",0,0,57.0,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsWpz_CaEAIJPW1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsWpz_CaEAIJPW1?format=jpg&name=orig', altText=None)]",Twitter Web App
18,2023-03-29 02:12:54+00:00,1640899803000508417,jeffchun21,전형주,,,"✉ 텔 레 i c e m a n k ✉
샘플0.2G 20만
사칭조심

아이스작대기  작대기아이스
허브 
아이스드랍

아이스술 작대기아이스
빙두
작대기팝니다

캔디 떨파는곳 인디카 
떨사는곳

아이스사끼 아이스작대기 캔디 
떨느낌

부산아이스 게이만남

#얼음술
#강남아이스 https://t.co/NzCQY74W7s",0,0,231.0,"['얼음술', '강남아이스']","[Photo(previewUrl='https://pbs.twimg.com/media/FsWlqSGacAAy-6j?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsWlqSGacAAy-6j?format=jpg&name=orig', altText=None)]",Twitter Web App
19,2023-03-29 01:18:15+00:00,1640886049793794048,simtong22,세희,,Korea ~*,"문의

텔 레 i c e p i c k s
텔 레 i c e p i c k s

✉ 아이스픽2 ♨
샘플 20만 아이스작대기

아이스작대기 작대기사용법 떨판매
필로폰파는곳

인디카 강남파티 떨사는곳
 엑시 인디카

아이스드랍 아이스작대기 케타민
차가운술 허브

↘ #아이스작대기 ☀
♈ #빙두 ☀ https://t.co/P7YgtHjMtB",0,0,28.0,"['아이스작대기', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FsWZJqGacAASu9T?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsWZJqGacAASu9T?format=jpg&name=orig', altText=None)]",Twitter Web App
20,2023-03-28 22:09:03+00:00,1640838439213096961,JASUKZ2,탕자(씨발기분안좋음),,,"오 나 집에서 안남미로 복음밥 만들어보는게 꿈 
안남미를 뭐라고 하더라 ? 
우리나라는 자포니카종인데 
아하 인디카 
오케이오케이 상식 하나 적립완",3,0,370.0,,,Twitter for Android
21,2023-03-28 19:53:13+00:00,1640804255782273025,kdh6000,kimdaeheuk,,대한민국,"뽕라덴 복귀☀

텔레 binladen11

전국 실시간 좌표  ✏
전국 드랍   ☑

샘플 20만원 시작~  ☀

아이스작대기

히로뽕

ㅇㅇㅅ 

아이스술 작대기뽕 아이스사끼
아이스드랍 작대기뽕 

인디카 떨구입 엑시

아이스작대기 떨후기
빙두 강남파티 

#아이스작대기 https://t.co/Q1XZZVRVyW",0,0,27.0,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsVOwmsacAAWfah?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsVOwmsacAAWfah?format=jpg&name=orig', altText=None)]",Twitter Web App
22,2023-03-28 12:12:31+00:00,1640688313567965184,0_08240,ㅏㅏㅏㅏ,,대한민국,"❣ 텔 레 i c e m a n k ✡
샘플0.2G 20만
사칭조심

아이스작대기 아이스사끼
사끼 
빙두

허브 아이스사끼
허브
허브

엑시 떨사는곳 대마 
인디카

차가운술 작대기아이스 담배 
클럽약

빙두판매처 판매처

#대마초
#엑시 https://t.co/HSUkiBfPsW",0,0,67.0,"['대마초', '엑시']","[Photo(previewUrl='https://pbs.twimg.com/media/FsTlUAHaIAQ7PiO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsTlUAHaIAQ7PiO?format=jpg&name=orig', altText=None)]",Twitter Web App
23,2023-03-28 12:08:30+00:00,1640687303604719622,kasamhajurko20,드랍퍼 경상도얼음 안전좌표(전국하선모집),,,"☞ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
#트라마돌  
히로뽕구매  
아이스뽕판매합니다  
북한산빙두팝니다  
LSD사는법  
인디카  
사끼 https://t.co/xbjCQD4IaO",0,0,18.0,['트라마돌'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsTkYfMaAAARVCX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsTkYfMaAAARVCX?format=jpg&name=orig', altText=None)]",Twitter Web App
24,2023-03-28 11:20:18+00:00,1640675176420614145,cocobily,허인흐ㅣ,,,"여러분에 안식처 아이스 하이븐 

✂텔 레 문 의 i c e haven ☢

정품작대기 샤부 아이스가격아이스샘플아이스선드랍

사티바 케타민 
인디카 떨파는곳

LSD 아이스팝니다 작대기뽕
작대기아이스 샘플20만

#아이스작대기 https://t.co/W32a4m77Os",0,0,5.0,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsTZXM-aYAEThRc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsTZXM-aYAEThRc?format=jpg&name=orig', altText=None)]",Twitter Web App
25,2023-03-28 09:18:01+00:00,1640644398684971009,whalfhd,조미롱,,,"여러분에 안식처 아이스 하이븐 

☀텔 레 문 의 i c e haven ❣

얼음사는곳얼음파는곳 정품아이스파는곳 광주아이스
제주아이스 술의효능

인디카  떨느낌
클럽파티 클럽파티

케이 작대기술 아이스1G
아이스드랍 작대기뽕

#차가운술 https://t.co/ylCvpBWk1Z",0,0,64.0,['차가운술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsS9XrhakAE6adO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsS9XrhakAE6adO?format=jpg&name=orig', altText=None)]",Twitter Web App
26,2023-03-28 02:50:02+00:00,1640546762925695016,tjdqkr1,박성준,,,"☎ 텔☢ 레 ☄ 문✐ 의 ♈

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

시원한술파는곳 작대기주사 아이스효능직빵 
대마초파는곳 마약파는곳 서울아이스

#캔디

최음제 떨사는곳 최음제 
사탕 사탕 

허브 아이스사끼 
케이 캔디케이 아이스팝니다 

#인디카 https://t.co/b5hyvEwW6f",0,0,14.0,"['캔디', '인디카']","[Photo(previewUrl='https://pbs.twimg.com/media/FsRkknwaUAE4-2x?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsRkknwaUAE4-2x?format=jpg&name=orig', altText=None)]",Twitter Web App
27,2023-03-28 00:23:45+00:00,1640509949171372033,vXD5MwftkB14HU8,푸른나라,,,"☣ 텔 레 그 램 J R i c e 1 ♨

♨아이스작대기 무한❣

얼음사는곳얼음파는곳 ㅅㄲ 제주아이스
아이스팝니다 케이 허브 케타민

떨  떨구입 

 인디카 사탕 

 작대기 작대기사용법 빙두

허브효능 떨느낌  캔디판매처 클럽약 

#작대기아이스 https://t.co/lftJ6zo3bN",0,0,30.0,['작대기아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsRDFyBaEAEwCFx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsRDFyBaEAEwCFx?format=jpg&name=orig', altText=None)]",Twitter Web App
28,2023-03-27 18:52:01+00:00,1640426465975214080,sdk32821,망치,,,"♈ 텔 레 i c e m a n k ✎
샘플0.2G 20만
사칭조심

아이스작대기  아이스1G
허브 
엘에디

아이스사끼 엘에디
아이스사끼
사끼

떨삽니다 떨가격 인디카 
파티약

케이 작대기아이스 클럽파티 
떨느낌

떨파는곳소개 아이스거래방법

#빙두
엑스터시 https://t.co/iQrdtjEnKh",0,0,14.0,['빙두'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsP3KcoaQAE_ck4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsP3KcoaQAE_ck4?format=jpg&name=orig', altText=None)]",Twitter Web App
29,2023-03-27 17:05:12+00:00,1640399582743117825,tjdqkr1,박성준,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

빠른구매 술파는곳 반작대기 
게이만남 아이스거래방법 울산아이스

인디카 떨 사탕 
강남파티 사탕 

허브 사끼 
아이스작대기 케타민
액상 캔디케이 

#아이스술
#아이스작대기 https://t.co/SeypZaPK8y",0,0,141.0,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FsPetlXacAIToAz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsPetlXacAIToAz?format=jpg&name=orig', altText=None)]",Twitter Web App
30,2023-03-27 12:30:01+00:00,1640330329994166273,kyeomi1,,,,@kyeomi1's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,0,0,124.0,,,Twitter Web App
31,2023-03-27 11:37:30+00:00,1640317114958622720,SY_idol,녕녕,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

인천아이스 사끼사용법 술구매 
아이스판매처 빠른구매 떨판매

떨후기 인디카 떨후기 
캔디 최음제 

케타민
액상 LSD 
허브  아이스작대기 

#빙두
#사끼 https://t.co/xGmff9SJBN",0,0,52.0,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FsOTtXWaUAAKxN1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsOTtXWaUAAKxN1?format=jpg&name=orig', altText=None)]",Twitter Web App
32,2023-03-27 11:08:21+00:00,1640309780014301184,0_08240,ㅏㅏㅏㅏ,,대한민국,"☀ 텔 레 i c e m a n k ☺
샘플0.2G 20만
사칭조심

아이스작대기  샘플20만
엘에디 
아이스팝니다

케이 아이스사끼
아이스
아이스

파티약 대마 떨팝니다 
엑시

작대기아이스 허브 파티약 
인디카

아이스술 광주아이스

#강남마약
#아이스팝니다 https://t.co/4JYXAlzgA6",0,0,37.0,"['강남마약', '아이스팝니다']","[Photo(previewUrl='https://pbs.twimg.com/media/FsONCcsagAELiW0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsONCcsagAELiW0?format=jpg&name=orig', altText=None)]",Twitter Web App
33,2023-03-27 07:27:10+00:00,1640254116822925313,O81evtxImc13rer,정운용,,대한민국 서울,"텔레:MooNice777

아이스샘플:20만
아이스0.5:40만
아이스1.G:70만
캔디 케이 브액 떨 액상 대마 브액 

아이스얼음주사사용방법 아이스거래방법 아이스거래방법

케타민 대마 케타민

아이스1G LSD 샘플20만

#인디카
#떨판매 https://t.co/gL9ET0E2FV",0,0,18.0,"['인디카', '떨판매']","[Photo(previewUrl='https://pbs.twimg.com/media/FsNaabKagAA6AiG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsNaabKagAA6AiG?format=jpg&name=orig', altText=None)]",Twitter Web App
34,2023-03-27 05:22:35+00:00,1640222762710228992,moonpa42,☝😄 이과생,,Bon voyage!,우와 유럽은 다 인디카 쓰는 줄 알았는데 스페인은 자포니카도 쓰는구나... 마트에 두 품종 구별해서 판대,0,0,260.0,,,Twitter for Android
35,2023-03-26 21:55:37+00:00,1640110281136439297,wwndi3,민주,,,"↘ 텔 레 그 램 J R i c e 1 ☣

✉아이스작대기 무한♦

창원아이스 광주아이스 술파는곳
아이스1G 아이스사끼 작대기 아이스팝니다

 케타민 떨 

 사티바 떨판매 

 차가운술 대구아이스 아이스1G

마약상인 떨파는곳  ㅅㄲ 인디카 

#샘플
#강남아이스 https://t.co/gxscqnSREq",0,0,45.0,"['샘플', '강남아이스']","[Photo(previewUrl='https://pbs.twimg.com/media/FsLXmAuagAAxXUQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsLXmAuagAAxXUQ?format=jpg&name=orig', altText=None)]",Twitter Web App
36,2023-03-26 14:46:25+00:00,1640002269277216768,zoro1732,엄태현,,,"☢ 텔 레 그 램 J R i c e 1 ↘

❣아이스작대기 무한☎

캔디판매처 전국떨 클럽캔디
사끼 샘플20만 아이스드랍 빙두

케타민 떨판매 떨파는곳 

 최음제 클럽약 

 아이스술 판매처 아이스뽕

히로뽕 떨팝니다  아이스가격아이스샘플아이스선드랍 대마 

#작대기술
#인디카 https://t.co/WVhYL9IfPH",0,0,78.0,"['작대기술', '인디카']","[Photo(previewUrl='https://pbs.twimg.com/media/FsJ1W6fagAcC06D?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsJ1W6fagAcC06D?format=jpg&name=orig', altText=None)]",Twitter Web App
37,2023-03-26 13:59:00+00:00,1639990336725590016,pinkej77,황은정,,,"☑ 텔☁ 레 ☀ 문✐ 의 ☝

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

빙두팜 강간데이트 ㅎㄹ 
인잭하는법 정품아이스파는곳 ㅇㅇㅅ

떨판매 인디카 떨판매 
떨삽니다 케이 

케타민
액상 아이스 
허브 작대기팝니다 작대기팝니다 

#아이스작대기 https://t.co/7Awy5ANJwK",0,0,57.0,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsJqgVCaEAEn_nA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsJqgVCaEAEn_nA?format=jpg&name=orig', altText=None)]",Twitter Web App
38,2023-03-26 08:25:24+00:00,1639906382244880385,seong882,김성지,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

얼음사는곳얼음파는곳 ㅎㄹ 샤부 

시원한술파는곳 부산아이스 정품작대기

떨삽니다 최음제 클럽약 
엑스터시 담배 

작대기술 작대기아이스 
LSD  아이스팝니다 

#떨
#인디카 https://t.co/7BsCl7i4Ml",0,0,129.0,"['떨', '인디카']","[Photo(previewUrl='https://pbs.twimg.com/media/FsIeJjJaIAI6MIf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsIeJjJaIAI6MIf?format=jpg&name=orig', altText=None)]",Twitter Web App
39,2023-03-26 02:47:26+00:00,1639821330077085697,zoro1732,엄태현,,,"☁ 텔 레 그 램 J R i c e 1 ✂

☀아이스작대기 무한☃

필로폰파는곳 인슐린주사기 차가운술파는곳
아이스뽕 케이 아이스사끼 작대기

떨사는곳 강남파티 떨 

 인디카 떨 

 케타민 후리하는방법 차가운술

창원아이스 떨파는곳  판매처 사티바 

#작대기술
#아이스구입 https://t.co/PTKxZIs3ZA",0,0,28.0,"['작대기술', '아이스구입']","[Photo(previewUrl='https://pbs.twimg.com/media/FsHQy3FaAAIQd5c?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsHQy3FaAAIQd5c?format=jpg&name=orig', altText=None)]",Twitter Web App
40,2023-03-26 02:38:08+00:00,1639818992985739264,rjsxm5,이승준,,,"☂ 텔 레 그 램 J R i c e 1 ☺

☎아이스작대기 무한☂

아이스가격아이스샘플아이스선드랍 브액판매처 삥두
아이스드랍 허브 아이스1G 아이스팝니다

최음제 클럽약 인디카 

 캔디 떨삽니다 

 작대기팝니다 서울아이스 빙두

울산아이스 엑스터시  일산아이스 떨느낌 

#작대기술
#사끼 https://t.co/4cRiIHRH8l",0,0,60.0,"['작대기술', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FsHOq3GaMAANKzd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsHOq3GaMAANKzd?format=jpg&name=orig', altText=None)]",Twitter Web App
41,2023-03-25 23:47:25+00:00,1639776028850786305,jfaco2510,전대식,,,"텔 레 i c e p i c k s

☠ 퀄리티승부 ♦
샘플 20만 아이스작대기

술파는곳 창원아이스 창원아이스
김치

인디카 대마 인디카
 최음제 인디카

LSD 아이스 케타민
케타민 케타민

✍ #사끼 ☀
☀ #빙두 ☃ https://t.co/5BKesdCrYo",0,0,34.0,"['사끼', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FsGnmD1akAAw79L?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsGnmD1akAAw79L?format=jpg&name=orig', altText=None)]",Twitter Web App
42,2023-03-25 23:36:14+00:00,1639773215328436224,didclah,윤이아부지,,korea,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

술사는곳 반작대기 마약효과 
작대기사용법 대마초파는곳 아이스술

 사티바 강남파티 
떨후기 인디카 

대마 아이스사끼 
허브액상 아이스1G 아이스 

#작대기아이스
#아이스작대기 https://t.co/69VA29wz7S",0,0,29.0,"['작대기아이스', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FsGlCNTaAAAgdCS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsGlCNTaAAAgdCS?format=jpg&name=orig', altText=None)]",Twitter Web App
