,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
185,2022-08-29 16:16:36+00:00,1564285899894292481,gimjunh61150288,김준호,,,"#선불유심
#대포폰
#대포폰팝니다
#선불유심팝니다
#내국인유심
#선불폰
#대포폰파는곳
#개인유심

7년장사  AmG통신입니다
서울경기퀵배송해드려요
 물건확인후입금
사기당하지마세요
텔레그램:Amg8844 문의주세요",0,0,,"['선불유심', '대포폰', '대포폰팝니다', '선불유심팝니다', '내국인유심', '선불폰', '대포폰파는곳', '개인유심']",,Twitter for Android
186,2022-08-29 15:53:21+00:00,1564280048123019264,neniojum,메인트🔥💙m,,,"텔레그램 n번방 성착취 사건은 끝나지 않았다.
성범죄자들이 이젠 추적단불꽃을 사칭해서 피해자에게 접근하고 유인하는 등 수법이 더 교묘해지고 있다.
""무기징역을 받았으면 좋겠어요. 그래야 끝이 나니까"" 이 말을 전한 피해자분은 14세다. https://t.co/IDZSfQyZjB
https://t.co/zCt8CsPfGa",1,62,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FbU1MTIaIAEhKiJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbU1MTIaIAEhKiJ?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FbU1MmHagAEG5iQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbU1MmHagAEG5iQ?format=jpg&name=orig', altText=None)]",Twitter for Android
187,2022-08-29 15:52:41+00:00,1564279883874070528,neniojum,메인트🔥💙m,,,"텔레그램 n번방 성착취 사건은 끝나지 않았다.
성범죄자들이 이젠 추적단불꽃을 사칭해서 피해자에게 접근하고 유인하는 등 수법이 더 교묘해지고 있다. 
""무기징역을 받았으면 좋겠어요. 그래야 끝이 나니까"" 이 말을 전한 피해자분은 14세다. https://t.co/IDZSfQyZjB
https://t.co/zCt8CsPfGa",27,161,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FbU1MTIaIAEhKiJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbU1MTIaIAEhKiJ?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FbU1MmHagAEG5iQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbU1MmHagAEG5iQ?format=jpg&name=orig', altText=None)]",Twitter for Android
188,2022-08-29 15:03:54+00:00,1564267604214104065,bemyhamster,햄둥이☆,,20↑,@nomorengb 텔레그램에해봐,0,0,,,,Twitter for iPhone
189,2022-08-29 14:59:11+00:00,1564266418593570817,sprint82,Seongwon,,,연구의 단위(UNIT)를 혼동하여 집합단위의 자료를 기반으로 개인의 특성을 추리할 때 발… – 텔레마케팅관리사 (2021년 5월 15일 기출문제) #공퀴즈 #닷컴 https://t.co/BivEEoYJHM,0,0,,"['공퀴즈', '닷컴']",,Jetpack.com
190,2022-08-29 14:54:37+00:00,1564265271011217408,kimistheman,"그런 남자, 킴",,"Seoul, Republic of Korea",텔레그램 쓰는 사람은 멀리하는 편이다,0,1,,,,Twitter for iPhone
191,2022-08-29 14:39:44+00:00,1564261521798340608,w1A7Bamh8Dlk9G5,ㅇㅇ,,,"█ 계약금NO 선입금NO █

█직거래 업체입니다█

█카&amp;톡 [AOA888] 텔레 : bingo98█
운전면허증위조 주민등록증위조 신분증위조 면허증위조 운전면허증제작 신분증제작 주민등록증제작 e",0,0,,,,twittbot.net
192,2022-08-29 14:28:55+00:00,1564258799594065920,rweq9929,야극,,,"야상극 하실분 여역 가능하신분만 오세용 여역 잘하시는분 더좋아영 8시에서12시까지 하니까 연락안본디거 나가지마세요 ㅠㅠ 라인 rwea9929 텔레 rweqzxcv
상극 잘하시는분들 오세용 
#야극 #상극 #야상극 https://t.co/QBbgi3qELD",1,0,,"['야극', '상극', '야상극']","[Photo(previewUrl='https://pbs.twimg.com/media/FbVdFerVsAA3W_u?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbVdFerVsAA3W_u?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FbVdFeoUIAIXZ2T?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbVdFeoUIAIXZ2T?format=jpg&name=orig', altText=None)]",Twitter for iPhone
193,2022-08-29 14:13:12+00:00,1564254845770428416,qpa5515,가온나리,,경남 김해,"https://t.co/yy80mpbDvY

 텔레그램 통해 마약 판매 도운 30대 남성 징역형",0,0,,,,Twitter Web App
194,2022-08-29 14:10:06+00:00,1564254067643146240,midoriya_cute,미도리야 이즈쿠,,정발본까지의 대사를 자동트윗,"죄송하지만! 아직! 하나만 더... 
전달해 주세요!
빌런의 목적, 적어도 그 중 하나는-...
저들이 캇짱을 노리고 있어요!
텔레파스 부탁드립니다!",0,0,,,,twittbot.net
195,2022-08-29 13:48:09+00:00,1564248543313170433,ijaeseo79687461,이재석,,,"꿀알바란 이런겁니다.
하루 30~200만
9시~6시 (협의가능)
주 5일
드라이브 하면서 가능
교통비 지원
남,녀 구분 없음
나이 무관

 텔레bobo100200",0,0,,,,Twitter for Android
196,2022-08-29 13:24:19+00:00,1564242544690864129,neniojum,메인트🔥💙m,,,"성착취범 엘(가칭) 이새끼는 조주빈 문형욱과 같은 시기부터 활동했는데 아직 안 잡혔고 피라미드식으로 몇천명 넘게 텔레그램 방에 들어가있다고 함. 심지어 추적단불꽃을 사칭해서 피해자를 유인함. 경찰이 지금도 수사중. 
끝나지 않은 n번방 KBS 단독보도: https://t.co/lvOU6eyaVB https://t.co/C0N9kefXjR",251,2409,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FbVOSyZVQAA6xfW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbVOSyZVQAA6xfW?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FbVOS7JUUAQS1T8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbVOS7JUUAQS1T8?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FbVOTLBVsAASm9h?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbVOTLBVsAASm9h?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FbVOTd3UIAEYCyq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbVOTd3UIAEYCyq?format=jpg&name=orig', altText=None)]",Twitter for Android
197,2022-08-29 13:23:14+00:00,1564242271327121409,pipia_Fy,❄✨피아즈✨❄,,퍄즈시 오타구 텐동 페어리즈,@PingpingOTL 아무래도 은먀도 기존쎄는 아니고 존심쎄라서........ 갤 이기려면 아무래도 기존쎄 멘탈쎄여야해요....... 아놔... 아놬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 텔레랑 은먀 비등비등하죠? 다 제 자식이라 그렇습니다.......... 본인에 대한 자아상이 연약한 건 저도 매한가지인거,0,0,,,,Twitter Web App
198,2022-08-29 13:23:11+00:00,1564242259562078209,mysnowyday,⛄️,,,원래 필요할때 카톡하는 성격이고 특히 이나라 애들이랑도 텔레그램 필요할때만 함 일상 공유는 트친들이랑 이미 하고잇잔니?,0,0,,,,Twitter for iPhone
199,2022-08-29 13:20:18+00:00,1564241532856979458,ciljdw467,페미니즘=여성인권 운동,,,텔레그램 성착취 피해자는 트위터에서 많이 찾던데 트위터는 섹계 관리도 안 하고 불촬계정도 내비두고 지인능욕 계정도 내비두고 뭐하는 걸까,12,1,,,,Twitter for Android
200,2022-08-29 13:07:55+00:00,1564238418946564096,neniojum,메인트🔥💙m,,,"성착취범 엘(가칭) 이새끼는 n번방 조주빈 문형욱과 같은 시기부터 활동했는데 아직 안 잡혔고, 피라미드식으로 몇천명 넘게 텔레그램 방에 들어가있다고 함. 심지어 추적단불꽃을 사칭해서 피해자를 유인함. 경찰이 지금도 수사중. 
kbs뉴스 링크:
https://t.co/c3C5gc33fA
 https://t.co/q8LHRuR8qA",21,76,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FbVEZkFUIAMgLPk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbVEZkFUIAMgLPk?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FbVEZ1iUEAAQRBx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbVEZ1iUEAAQRBx?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FbVEaHoVQAAOgMY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbVEaHoVQAAOgMY?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FbVEaXGUIAAGfp9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbVEaXGUIAAGfp9?format=jpg&name=orig', altText=None)]",Twitter for Android
201,2022-08-29 12:54:37+00:00,1564235069040242688,s_dam01,쓰담,,디지털 성범죄 근절,대한민국 성범죄 존나 심각함 몇년전 성착취 영상물이 아직까지 남아 불법사이트에 계속 올라가고 있고 텔레그램 외 익명성 높은 사이트는 한두개가 아니고 심각성이 알려졌으면 그 다음은 이제 쓰레기 버리기임.. 신고만 해도 나아질 수 있는데 신고 화력이 거의 없음 두 손 놓고 구경하면 안바뀜..,30,39,,,,Twitter Web App
202,2022-08-29 12:43:51+00:00,1564232361713475589,gudoksae,엔번방조지는 구독,,엔번방 한남 죽던가,텔레그램. 망. 해. 라,1,0,,,,Twitter for iPhone
203,2022-08-29 12:43:01+00:00,1564232151654051840,AlphaSchool77,✏️AlphaSchool ✏️,,,"📕📕진행중인 코인학교 에드반 숙제📕📕
SAC , 수호신 , 3 Kingdoms , HOWLIN' POLA WOLF , Another Universe , 인피니티 엔젤 , THE ADENA , 마온 등등 다양한 이벤트가 진행중입니다. 아래 텔레그램 링크접속하시면 바로가기로 참여 하실 수 있습니다

https://t.co/TWsoh0xKnN

#NFT #NFTCommumity https://t.co/IfcynY0gE6",14,4,,"['NFT', 'NFTCommumity']","[Photo(previewUrl='https://pbs.twimg.com/media/FbVDtsqVUAErwxQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbVDtsqVUAErwxQ?format=jpg&name=orig', altText=None)]",Twitter Web App
204,2022-08-29 12:41:06+00:00,1564231667929448455,neniojum,메인트🔥💙m,,,성착취범 엘(가칭) 이새끼는 조주빈 문형욱과 같은 시기부터 활동했는데 아직 안 잡혔고 피라미드식으로 몇천명 넘게 텔레그램 방에 들어가있다고 함. 심지어 추적단불꽃을 사칭해서 피해자를 유인함. 경찰이 지금도 수사중. https://t.co/q8LHRuR8qA,303,2201,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FbVEZkFUIAMgLPk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbVEZkFUIAMgLPk?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FbVEZ1iUEAAQRBx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbVEZ1iUEAAQRBx?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FbVEaHoVQAAOgMY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbVEaHoVQAAOgMY?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FbVEaXGUIAAGfp9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbVEaXGUIAAGfp9?format=jpg&name=orig', altText=None)]",Twitter for Android
205,2022-08-29 12:38:37+00:00,1564231043892539393,CryptoOwl77,크립토부엉이,,Seoul,"🦉Three Kingdoms Multiverse x 크립토 부엉이 이벤트

🎁 OG 3개
      WL 5개

1⃣ Follow @CryptoOwl77 &amp; @3KMOfficial
2⃣ ♥ &amp; RT &amp; Tag 3
3⃣ 텔레그램 입장 https://t.co/GhIj7syC1E 
4️⃣ 구글폼 제출 https://t.co/iSy3MPbEEQ

⏰9월 7일까지
#NFT #NFTs #Giveaway #P2E #P2EGames #P2Egaming https://t.co/NVPqJ1J003",44,41,,"['NFT', 'NFTs', 'Giveaway', 'P2E', 'P2EGames', 'P2Egaming']","[Photo(previewUrl='https://pbs.twimg.com/media/FbVDpSVaIAEK_9l?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbVDpSVaIAEK_9l?format=jpg&name=orig', altText=None)]",Twitter Web App
206,2022-08-29 12:34:20+00:00,1564229967902547968,x_s_99,슈보필고요₍ˆ·͈ ˑ̫ ·͈ˆ₎ฅ,,시우민입동굴,텔레그램이란건 대체 못조지는거? 저기만 조져도 범죄율 싹내려갈듯,0,0,,,,Twitter for iPhone
207,2022-08-29 12:32:53+00:00,1564229601672720384,wikitelle,에스페디아 시데스 휴라세인,,꽃의 마을 하루루,"""크리티아 족이 사는, 공중에서 이동하는 도시인 묠조는 게라이오스 문명 말기에 하늘에 떴다고 해요. 원래는 바다에 떠 있었던 것 같아요. 도시를 감싸는 해파리 같은 것은 엔텔레케이아예요.""",0,0,,,,twittbot.net
208,2022-08-29 12:29:14+00:00,1564228680599375873,ciljdw467,페미니즘=여성인권 운동,,,"텔레그램 성착취가 n번방 솜방망이 처벌로 다시 나타났데 피해자를 주로 트위터 나 인스타에서 학생들 신상 털어서 협박 하니까

트위터 친구들 기억하자 네 주소,이름을 알고 있다고 유포한다고 협박해도 몸사진,영상을 보내주면 안된다 오히려 더 약점이 잡힌다 바로 신고 또는 여성의 전화에 연락해",17,32,,,,Twitter for Android
209,2022-08-29 12:17:18+00:00,1564225679977508864,FnV_Anyhorse,과채쥬스,,니놀ㄱ(니치아사놀이라는뜻),텔레캐스터 마스터 쉽고 재밌다!! 풀콤치고싶어,1,0,,,,Twitter for Android
210,2022-08-29 12:14:51+00:00,1564225061212815360,ash_realize,meaningless,,,"처벌이 그따구니 한남 성범죄자새끼들이 이렇게 끝도 없지
[단독] ‘미성년자’ 성 착취물 수백개 만들어 텔레그램 유포…경찰, 수사 착수 https://t.co/N1Oss2I2sM",25,97,,,,Twitter for Android
211,2022-08-29 12:01:42+00:00,1564221751575605248,t_ransborder,에스텔 뉴스계정,,,"엘은 수십 개의 텔레그램 방에서 활동했고, 각 텔레그램 방에는 최소 300명부터 최대 약 5,000명의 회원이 상주했던 것으로 조사됐습니다. 회원 일부는 이 영상을 음란물 사이트나 인터넷 커뮤니티에 유포한 정황도 확인됐습니다.
https://t.co/Hl3udlgw1v",15,93,,,,TweetDeck
212,2022-08-29 11:34:37+00:00,1564214938922815488,neniojum,메인트🔥💙m,,,"텔레그램 n번방 성착취 사건은 끝나지 않았다.
성범죄자들이 이젠 추적단불꽃을 사칭해서 피해자에게 접근하고 유인하는 등 수법이 더 교묘해지고 있다. 
""무기징역을 받았으면 좋겠어요. 그래야 끝이 나니까"" 이 말을 전한 피해자분은 14세다. https://t.co/IDZSfQyZjB",214,1056,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FbU1MTIaIAEhKiJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbU1MTIaIAEhKiJ?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FbU1MmHagAEG5iQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbU1MmHagAEG5iQ?format=jpg&name=orig', altText=None)]",Twitter for Android
213,2022-08-29 11:00:26+00:00,1564206335528673281,KBSnews,KBS 뉴스,,seoul korea,"[단독] ‘미성년자’ 성 착취물 수백개 만들어 텔레그램 유포…경찰, 수사 착수 #KBS #KBS뉴스 

https://t.co/0x9cNrIkTE",205,1393,,"['KBS', 'KBS뉴스']",,Twitter Web App
214,2022-08-29 10:52:12+00:00,1564204263190204416,moraa0428,뽀레❄️,,트친분들 마음 속❤️,"@rd_prsk 텔레캐스 가진 학생을 후려패고자, 여행을 떠나자. 사랑해야 할 세상으로",0,0,,,,Twitter for Android
215,2022-08-29 10:49:17+00:00,1564203530160062465,happy_gganun,오레오,,전 땅 속에 있고 마야 목소리가 들려요,"텔레캐스터 비보이
내게 애정을",7,0,,,,Twitter for Android
216,2022-08-29 10:45:26+00:00,1564202558830579713,yorung_,복지전도사,,↓필터링없는비계/20.9.30~♥️,"오타쿠라면 ""텔레캐스터""",1,0,,,,Twitter for Android
217,2022-08-29 10:41:38+00:00,1564201605922140160,tomatolovesyui,pang,,베비메탈적발시아묻따팔로우,@yorung_ 어허 이건 못생긴텔레입니다 https://t.co/ouUtr7zzDM,0,1,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FbUpC-LVQAApZsP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbUpC-LVQAApZsP?format=jpg&name=orig', altText=None)]",Twitter Web App
218,2022-08-29 10:40:17+00:00,1564201265252683776,doyo_Riddle,도요🍅,,,텔레캐스터 진짜 이쁘긴 함...,0,0,,,,TweetDeck
219,2022-08-29 10:39:50+00:00,1564201150634938368,yorung_,복지전도사,,↓필터링없는비계/20.9.30~♥️,"근데!! 텔레캐스터눈 진짜이쁨!!
쩔수업다 https://t.co/eYBwk9p9iT",4,1,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FbUoolqacAAuVbJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbUoolqacAAuVbJ?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FbUopAsacAATl_t?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbUopAsacAATl_t?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FbUopcLakAA042T?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbUopcLakAA042T?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FbUopxcaAAA7XU5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbUopxcaAAA7XU5?format=jpg&name=orig', altText=None)]",Twitter for Android
220,2022-08-29 10:38:57+00:00,1564200928395554816,dddddyung,아드,,,텔레가세상을일으킨다 https://t.co/eEUfmfM8Ky,10,1,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FbUodF8akAAN7BU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbUodF8akAAN7BU?format=jpg&name=orig', altText=None)]",Twitter for Android
221,2022-08-29 10:38:51+00:00,1564200901782687744,yorung_,복지전도사,,↓필터링없는비계/20.9.30~♥️,"로키도 쳐야지
왜냐면 텔레캐스터가 나오니까",0,0,,,,Twitter for Android
222,2022-08-29 10:38:19+00:00,1564200767808245766,yorung_,복지전도사,,↓필터링없는비계/20.9.30~♥️,텔레캐스터로 텔레캐스터비보이를 치는걸 목표로해야지,1,0,,,,Twitter for Android
223,2022-08-29 10:31:29+00:00,1564199050605645824,yorung_,복지전도사,,↓필터링없는비계/20.9.30~♥️,나도 텔레캐스터 치고싶움!!,0,0,,,,Twitter for Android
224,2022-08-29 10:30:33+00:00,1564198814398894080,tomatolovesyui,pang,,베비메탈적발시아묻따팔로우,"텔레캐스터 비보이를 재즈마스터로 치는 오타쿠가 되고 싶습니다.

https://t.co/UtKxwkRM5Z",0,1,,,,TweetDeck
225,2022-08-29 10:29:22+00:00,1564198515902803968,genes131,genes131,,,"픽업아티스트 자료 다량 취급합니다.
텔레그램 pelicsis로 연락주세요",0,0,,,,twittbot.net
226,2022-08-29 10:27:57+00:00,1564198159911309313,tomatolovesyui,pang,,베비메탈적발시아묻따팔로우,텔레 배송오면 바로 비보이부터 쳐봐야지,0,0,,,,TweetDeck
227,2022-08-29 09:48:15+00:00,1564188168496513024,coinhani,코인하니,,,"🗓8월 5째주 주요 경제 일정

🧐아침마다 오늘의 거시 일정을 받아보고 싶다면?
❤️텔레그램 공지방 https://t.co/WboIxiUmOY
💙텔레그램 대화방 https://t.co/iDrNeLmnTl
💛카카오톡 대화방 https://t.co/wvi5UnRfC5 https://t.co/R2d1XbR6Ed",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FbUc2EVaIAMZi0T?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbUc2EVaIAMZi0T?format=jpg&name=orig', altText=None)]",Twitter Web App
228,2022-08-29 09:42:47+00:00,1564186795746570240,R0BKhg1LSR4SMWW,룰랄라의하루,,대한민국 인천,"@Respect_Invest @herotrlam @kevin__btc @TSLA_Bitcoin @Jason2mars @haguri85 @Antifragile_BTC 신뢰를 주기위한 방법 아닐까요? 
나름 사기치넌 인간들도 노력은 해야죠 ㅋㅋ
순진 하면 한순간에 고생해서 모은 비트 다 날아가요  😭 전 그래서 그 이후론 웬만함 공식적인 트위터 글 아니면 대화자제하고 있어요 모를 땐 텔레그램 들어가서 비트맥시께 물어 보는게 👍",4,0,,,,Twitter for Android
229,2022-08-29 09:14:45+00:00,1564179738759147521,I__go_human,🐟,,제가 지뢰면 밟고 터지십쇼,"알림창 터지니까 이게 좋네
김가현 놀려도 나는 놀리고 걍 쿨하게 가는 사람 됨
텔레캐스터비보이들으러감",2,1,,,,Twitter for iPhone
230,2022-08-29 08:09:05+00:00,1564163214673575936,SunmiyaClub,Sunmiya Club,,,"[아키월드 채널]
공식 홈페이지: https://t.co/tqPJHgov6c
디스코드: https://t.co/S4ZSMgGdw5
트위터: https://t.co/wwIK276Ux0
텔레그램 : https://t.co/VdaTjlDqtH",0,0,,,,Twitter Web App
231,2022-08-29 07:57:10+00:00,1564160214722420737,ArthurSimard1,바이낸스 코인 팔아요 텔레 SYBTC,,,"비트코인환전 비트코인트래블룰 비트코인손대손 코인환전 코인현금화 비트코인현금 믹싱업체 에이다환전 가상화폐현금화 코인현금화 리플환전 코인대행

텔레그램문의 ☞ SYBTC https://t.co/iu4FvmXCXo",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FbUDbIDakAA8xxu?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FbUDbIDakAA8xxu?format=png&name=orig', altText=None)]",Revive Social App
232,2022-08-29 07:56:19+00:00,1564159998913314816,hnbu_cos,방울💛MOREONE,,,"혹시 트친님들중에 핸드폰 대리점이나 요금제 기기구매 관련해서 잘 아시는분 있을까용..,,???? 장기가입고객이라고 혜택 준다면서 3달간 8만원 요금제 쓰는것 이외에는 조건없이 제트플립4를 36만원에 해준다는 텔레마케팅 콜을 받았는데 이게 사기인지 아닌지 모르겠어서ㅠ 아시는분,,????",1,0,,,,Twitter for Android
233,2022-08-29 07:54:34+00:00,1564159561946517504,gugnaemunjabal6,국내문자발송,,,"문자업계 최상업체입니다
팀다위 가격 협의가능 

텔레 smsjso

#주식디비
#문자발송
#코인문자 https://t.co/AEX2M8hPUA",0,0,,"['주식디비', '문자발송', '코인문자']","[Photo(previewUrl='https://pbs.twimg.com/media/FbUC1OqagAAmOEM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbUC1OqagAAmOEM?format=jpg&name=orig', altText=None)]",Twitter for Android
234,2022-08-29 07:47:28+00:00,1564157772199243785,gugnaemunja2,국내문자,,,"국내문자발송
KTX보다 빠릅니다

텔레 smsjso

#주식디비 
#문자발송
#코인디비 https://t.co/LU567Zenq7",0,0,,"['주식디비', '문자발송', '코인디비']","[Photo(previewUrl='https://pbs.twimg.com/media/FbUBNC9aQAEQLf2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbUBNC9aQAEQLf2?format=jpg&name=orig', altText=None)]",Twitter for Android
235,2022-08-29 07:38:02+00:00,1564155398986567681,SmartPhoneBotKR,한국시장 스마트폰 봇,,반도,"SK텔레시스 WYNN (SK-S150) - 4인치 TFT-LCD WVGA 디스플레이, 1.2Ghz MSM8255 프로세서, 512MB RAM, 안드로이드2.3, 정전식터치, 500만화소 카메라, 120g, 통신사 SKT",0,0,,,,twittbot.net
236,2022-08-29 07:21:56+00:00,1564151348769468416,wikitelle,에스페디아 시데스 휴라세인,,꽃의 마을 하루루,"""인마전쟁은 듀크라는 영웅의 활약, 그리고 공존을 주장한 엔텔레케이아의 대표인 엘시플이 인간과 함께 싸움으로써 인간의 승리로서 끝이 났다고 해요.""",0,0,,,,twittbot.net
237,2022-08-29 07:15:16+00:00,1564149669571461121,1lIKiNG1lIV1i1l,🎬𝔸𝕔𝕥𝕠𝕣👑ᡶꫝꪜ🎤ƙ𝖙𝖍1ᗯᕼᗴᑎ🎧🍁𝕊𝕃𝕆ᗯ.𝕊𝕆𝕌𝕃,,#김태형_보유국,"@mnbvcxz32774619 @klynn33655594 범죄인걸 아니까 추적 피해서 텔레그램
까지 쓰는거겠죠
목표하는바가 뭐든 2024년까지 계속 이럴 예정이고요
거머리같이 소름 끼치네요🤬
좀 꺼져😡",18,12,,,,Twitter for Android
238,2022-08-29 06:36:05+00:00,1564139809224151040,gugnaemunjabal5,국내문자발송,,,"문자메시지의 98%는 모두 읽힙니다

#주식디비
#코인디비
#주식문자 

텔레 smsjso https://t.co/YKRWGDQzC3",0,0,,"['주식디비', '코인디비', '주식문자']","[Photo(previewUrl='https://pbs.twimg.com/media/FbTw3ekVQAAJAaO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbTw3ekVQAAJAaO?format=jpg&name=orig', altText=None)]",Twitter for Android
239,2022-08-29 06:31:35+00:00,1564138676099067904,munjabalsong,문자발송,,,"문자 마케팅의 힘은 높은 열람률과 클릭률 입니다 
모두 갖춰진 업체에서 최고문자 발송하세요

#주식디비 #코인문자 #주식문자 

텔레그램 smsjso https://t.co/F1ewDVIkxI",0,0,,"['주식디비', '코인문자', '주식문자']","[Photo(previewUrl='https://pbs.twimg.com/media/FbTv1YRUsAA1WL0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbTv1YRUsAA1WL0?format=jpg&name=orig', altText=None)]",Twitter for iPhone
240,2022-08-29 06:14:02+00:00,1564134258637434881,choejeogamunja1,최저가문자발송,,,"누구나 아무나 손쉽게
사용할수 있는 국내문자발송
문발팀 연락주세요

텔레 smsjso

#주식디비 
#문자발송 
#코인디비 https://t.co/SZbOMSfbaE",0,0,,"['주식디비', '문자발송', '코인디비']","[Photo(previewUrl='https://pbs.twimg.com/media/FbTr0XGUcAE3uVE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbTr0XGUcAE3uVE?format=jpg&name=orig', altText=None)]",Twitter for Android
241,2022-08-29 06:10:16+00:00,1564133310875348995,biz_ntelecom,앤텔레콤공식대리점,,대한민국 대구,"#앤텔레콤 #선불유심 #신규개통 #번호이동
#알뜰폰 #선불폰

통화품질은 그대로 유지하면서
통신비를 절약하고 싶다면 앤텔레콤을 이용해보세요.

개통 상담
-텔레그램 : ntelecom8254
-홈페이지: https://t.co/HeYHyyoh0P",0,0,,"['앤텔레콤', '선불유심', '신규개통', '번호이동', '알뜰폰', '선불폰']",,twittbot.net
242,2022-08-29 06:06:11+00:00,1564132282729869312,gugnaemunjabal3,국내문자발송,,,"국내 문자발송
최저로 안내하겠습니다

텔레 smsjso

#주식디비 
#코인디비 
#문자발송 https://t.co/8xGOOEOrIB",0,0,,"['주식디비', '코인디비', '문자발송']","[Photo(previewUrl='https://pbs.twimg.com/media/FbTqBNeakAAKVPJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbTqBNeakAAKVPJ?format=jpg&name=orig', altText=None)]",Twitter for Android
243,2022-08-29 05:48:41+00:00,1564127879021367296,gugnaemunja,국내문자,,,"국내문자 발송
최저가로 맞춰드립니다

텔레 smsjso

#주식디비 
#주식문자 
#코인디비 https://t.co/AiTCv4MIwB",0,0,,"['주식디비', '주식문자', '코인디비']","[Photo(previewUrl='https://pbs.twimg.com/media/FbTmBBaUUAA7fub?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbTmBBaUUAA7fub?format=jpg&name=orig', altText=None)]",Twitter for Android
