date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2023.3.31 06:40,1.64156E+18,Brittne70253823,FASTice,,,"문의 텔레 @ F a s t i c e119
아이디 변화없이 쭉갑니다 
⚠안전 최우선 ! ⚠
⏩  빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
 아이스 찬술 작대기 
엑스터시 캔디 떨액  
시원한술 케이 
브액 빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/Z8KbdrcQa4",0,0,23,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fsf6eFNaIAEMGQa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fsf6eFNaIAEMGQa?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.31 01:57,1.64148E+18,songmi1013,지미니또찌미니💜,,대한민국 부산,"here its warmHere the daisies 👨

7k36 #찬술 https://t.co/nyEGUbNMmp",0,0,52,['찬술'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fse5hUTakAAT4d4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fse5hUTakAAT4d4?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.31 01:23,1.64148E+18,Brittne70253823,FASTice,,,"🍭PINK MAYBACH🍭
🛫입고 🛬
문의 텔레 @ F a s t i c e119
아이디 변화없이 쭉갑니다   
⚠안전 최우선 ! ⚠
⏩ 빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
아이스 찬술 작대기
 엑스터시 캔디 떨액 
시원한술 케이 브액 
빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/mhDtAVoYpc",0,0,23,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fsex25KaQAIXDl2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fsex25KaQAIXDl2?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.30 19:54,1.64139E+18,LOVEICE124,man@@@,,,"대전에서 한잔할사람~❄️❄️❄️
깔끔하게 놀아요~❄️❄️
#DM #찬술 #아이스 #술친",4,0,613,"['DM', '찬술', '아이스', '술친']",,Twitter for Android
2023.3.30 18:27,1.64137E+18,LMouraIndonesia,Lucas Moura ,,,"▶ 오방약국 텔레그램 &gt; p i n k m a n 1 1 4 &lt; 
  
충청도하선모집  
원석케이구입  
찬술  
수면제  
파티drug  
전북케타민원석  
#작대기  
v",0,0,49,['작대기'],,Twitter Web App
2023.3.30 18:21,1.64137E+18,teamofbeau,team of beau,,,"○ 오방약국 텔레그램 &gt; p i n k m a n 1 1 4 &lt; 
  
찬술  
정글주스  
찬술  
강남포도허브  
액상떨구입방법  
강북캔디  
#부산실시간좌표 https://t.co/w4CUGmL1Wa",0,0,34,['부산실시간좌표'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsdRbNqaQAAo5fL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsdRbNqaQAAo5fL?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.30 14:23,1.64131E+18,Brittne70253823,FASTice,,,"문의 텔레 @ F a s t i c e119
아이디 변화없이 쭉갑니다 
⚠안전 최우선 ! ⚠
⏩  빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
 아이스 찬술 작대기 
엑스터시 캔디 떨액  
시원한술 케이 
브액 빙두 수면제 졸피뎀 
드라퍼 https://t.co/jQix4ht6jS",0,0,26,,"[Photo(previewUrl='https://pbs.twimg.com/media/FscayiHakAEH-2h?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FscayiHakAEH-2h?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.30 09:34,1.64124E+18,Brittne70253823,FASTice,,,"🍭PINK MAYBACH🍭
🛫입고 🛬
문의 텔레 @ F a s t i c e119
아이디 변화없이 쭉갑니다   
⚠안전 최우선 ! ⚠
⏩ 빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
아이스 찬술 작대기
 엑스터시 캔디 떨액 
시원한술 케이 브액 
빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/ePW2X48zlE",0,0,34,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsbYur7agAEgshG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsbYur7agAEgshG?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.30 04:20,1.64116E+18,yhnamislang,사칭조심 랏슈구매 충북최음제(케미컬),,philippine,"☞ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
충청도대마  
찬술효과  
브액도매  
케이원석사는곳  
우유주사  
경남드랍퍼구인  
  
#하이드로몰핀팔아요 https://t.co/6kwvmShSSA",0,0,53,['하이드로몰핀팔아요'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsaQvI9aMAAg9Ad?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsaQvI9aMAAg9Ad?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.30 02:59,1.64114E+18,RafiieTs,케이 창원케이 허브구입방법(찬술),,,"♠ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
용인드라퍼모집  
몰리  
강서우유주사  
버드후기  
마취제  
전라도밀크케타민  
  
#콕사는방법 https://t.co/5OssqQljKV",0,0,147,['콕사는방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsZ-XqVaYAAhCvM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsZ-XqVaYAAhCvM?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.30 02:41,1.64113E+18,jinkuyng,우브액 원석케이 트라마돌(울산보안드랍),,,"★ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
대마액상  
대구찬술  
섹스마약  
펜타닐  
광주환각제  
충북안전좌표  
  
#대구weed https://t.co/BuL7cHX2Y5",0,0,129,['대구weed'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsZ6PR_aMAANkWE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsZ6PR_aMAANkWE?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.30 02:10,1.64113E+18,dneprne,충청아이강원경상도케타민밀크 광주마리화나 경상도작대기술(GHB),,,"☞ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
액떨  
북한산빙두  
강북짝대기  
찬술후기  
합성대마초  
클럽drug사는법  
  
#케타민원석 https://t.co/JuPPfuIm47",0,0,39,['케타민원석'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsZzK_bakAABxpQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsZzK_bakAABxpQ?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.30 01:48,1.64112E+18,jhayjhaygopez22,버드 수면유도제 떨하는방법(경남찬술),,,"♧ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
충청도고퀄아이스  
합성대마초  
각성제사는방법  
진통제도매  
빙두구매방법  
황술팝니다  
  
#강원도도리도리 https://t.co/eHHg1bR8d6",0,0,27,['강원도도리도리'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsZuBRMaEAAu9pP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsZuBRMaEAAu9pP?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.30 00:43,1.6411E+18,Brittne70253823,FASTice,,,"🍭PINK MAYBACH🍭
🛫입고 🛬
문의 텔레 @ F a s t i c e119
아이디 변화없이 쭉갑니다   
⚠안전 최우선 ! ⚠
⏩ 빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
아이스 찬술 작대기
 엑스터시 캔디 떨액 
시원한술 케이 브액 
빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/d68cs5bakB",0,0,27,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsZfKJoaAAEgJf2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsZfKJoaAAEgJf2?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.30 00:28,1.6411E+18,tonguehal,전라각성제 GHB 경상도보안업체(정글주스),,,"★ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
찬술하는법  
용인얼음술  
경기도머쉬룸  
파티마약  
정글주스  
성남크리스탈  
  
#펜타닐판매 https://t.co/ni8I9SZiSP",0,0,35,['펜타닐판매'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsZbpbUaAAAGn9C?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsZbpbUaAAAGn9C?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.29 23:23,1.64108E+18,yaqoobahmed70,밀크케이 강원도스페셜케타민 펜타닐(원석케이),,,"♥ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
댑  
버드  
드라퍼구인  
강동파티마약  
케이캔디  
찬술  
  
#액상떨 https://t.co/d1ZldDLKJU",0,0,29,['액상떨'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsZM1nWacAEeyIi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsZM1nWacAEeyIi?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.29 23:09,1.64108E+18,jakeee97470,클경북Molly 충남실시간좌표 스페셜케타민(강동딜러),,,"◈ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
충남딜러  
떨액  
시원한술  
경기도하이드로몰핀  
광주좌표딜러구함  
찬술구입방법  
  
#Molly https://t.co/JrsiFubQHN",0,0,36,['Molly'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsZJoEJaQAECxtA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsZJoEJaQAECxtA?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.29 23:00,1.64108E+18,RafiieTs,케이 창원케이 허브구입방법(찬술),,,"★ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
도리도리사는법  
서울합성떨  
물뽕  
코데인  
환각제사는방법  
우유주사  
  
#매직머쉬룸사는곳 https://t.co/DxMWTzOgjb",0,0,47,['매직머쉬룸사는곳'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsZHgNsaQAAvJOC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsZHgNsaQAAvJOC?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.29 22:35,1.64107E+18,jinkuyng,우브액 원석케이 트라마돌(울산보안드랍),,,"● ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
성남원석케타민  
강북해시시  
찬술  
밀크케타민구입  
경기도드라퍼  
강동인증업체  
  
#MDMA https://t.co/KtPzXpTYCG",0,0,70,['MDMA'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsZB1hBakAEazD6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsZB1hBakAEazD6?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.29 21:45,1.64106E+18,kloningx186,엑시터시 북한산술 대구작대기술(모르핀),,,"● ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
s케타민가격  
경상도안전드랍  
케타민구입방법  
성남찬술  
서울사탕  
합성떨  
  
#펜타닐가격 https://t.co/NWSikYigDV",0,0,36,['펜타닐가격'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsY2Zk-akAAiAHX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsY2Zk-akAAiAHX?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.29 21:28,1.64105E+18,jhayjhaygopez22,버드 수면유도제 떨하는방법(경남찬술),,,"♥ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
북한산술  
크리스탈파는곳  
얼음술구매  
대마액상판매  
케타민  
아이스판매  
  
#빙두판매합니다 https://t.co/Zx6qkq8ClQ",0,0,14,['빙두판매합니다'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsYypOvagAA35TI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsYypOvagAA35TI?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.29 21:12,1.64105E+18,oyeyemioyelekan,수원MD케미컬약구입하는방법 광주원석케타민 드랍(강원도캔디),,,"☆ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
케타민원석  
경남떨액  
찬술  
케타민원석  
강동스페셜케타민  
떨액  
  
#수면보조제사는방법 https://t.co/bBkZWMgL8H",0,0,44,['수면보조제사는방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsYu5yGaEAA7B_v?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsYu5yGaEAA7B_v?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.29 19:46,1.64103E+18,wardahHYSTRIKA,충청도마리화케타전라도파퍼 헤로인구매방법 포도허브(하이드로몰핀효과),,,"♠ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
용인찬술  
파퍼구매처  
각성제  
아이스사는곳  
사탕  
밀크케이하는방법  
  
#울산포도허브 https://t.co/WY0zE97vkD",0,0,20,['울산포도허브'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsYbIIfaAAEwoCR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsYbIIfaAAEwoCR?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.29 18:28,1.64101E+18,esraawaled32,발정제 전북수면보조제 전국캔디(펜플루라민),,,"▷ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
수원떨  
사탕  
LSD  
버드하는방법  
전남찬술  
패치  
  
#크리스탈 https://t.co/aItuEXrcqv",0,0,78,['크리스탈'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsYJdI1acAAtW9z?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsYJdI1acAAtW9z?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.29 18:11,1.64101E+18,djsoaha,대구클럽d에더블 코카인 우유주사(충북인증업체),,,"♥ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
찬술  
엑스터시판매  
울산합성대마  
서울드랍퍼모집  
조인트  
히로뽕구매  
  
#강서엑시터시 https://t.co/Xet8ZGHo0u",0,0,43,['강서엑시터시'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsYFb0NagAAeB9K?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsYFb0NagAAeB9K?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.29 14:24,1.64095E+18,jeremnat,nmusselman,,,"∝ Love sees no failts ∴

#아이스작대기
#찬술 #흰술

고단한 하루의 마무리는
아이스 작대기와 함께🥰♀♨♬

♨👻⇔ㅱ https://t.co/yQaNy6vxGc",0,0,55,"['아이스작대기', '찬술', '흰술']","[Photo(previewUrl='https://pbs.twimg.com/media/FsXRWxlaUAEXSMi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsXRWxlaUAEXSMi?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.29 13:52,1.64094E+18,dillanpattinson,충청도케미컬약 사탕 강남수면유도제(고기),,,"♡ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
버드팔아요  
찬술구매방법  
딜러  
경상도weed  
고퀄아이스  
인천빙두  
  
#충청도드랍퍼 https://t.co/oxlttguGQg",0,0,40,['충청도드랍퍼'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsXKHXBaEAAcAGg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsXKHXBaEAAcAGg?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.29 13:28,1.64093E+18,fakhrul9012,떨액사는곳 강원도대마 디스펜서리(수원드랍퍼),,,"☏ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
파티마약  
LSD도매  
서울액상떨  
강서도리도리  
찬술구하는법  
허브액상  
  
#아이스뽕 https://t.co/7TBsnIgL1j",0,0,19,['아이스뽕'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsXEqMRaMAIJjxk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsXEqMRaMAIJjxk?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.29 13:26,1.64093E+18,wlaawlaa875,부산s케타민 딜러 경남모르핀(인천버드),,,"◈ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
허브액상  
진통제  
포도허브  
몰리판매처  
케타민밀크  
찬술구입하는법  
  
#경기도케이원석 https://t.co/ktuzhjIL7P",0,0,23,['경기도케이원석'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsXEIL3acAAhW8t?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsXEIL3acAAhW8t?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.29 11:25,1.6409E+18,kandoriyajiya,충청도마정글주스구매처 마약왕 인천랏슈(광주하선구함),,,"○ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
충북패치  
스틸녹스  
대전섹스마약  
진통제  
Molly상선  
전국수면유도제  
  
#밀크케이효과 https://t.co/gC2dnlYNLG",0,0,114,['밀크케이효과'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsWokTQacAAn36O?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsWokTQacAAn36O?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.29 08:13,1.64085E+18,alimemon3224,경몰리구입하는방법 조인트 케이밀크구입(작대기아이스),,,"♧ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
전라도찬술  
전남도리도리  
모르핀  
원석케이구입  
트라마돌  
펜타닐효과  
  
#전국헤로인 https://t.co/BDKNS63H36",0,0,10,['전국헤로인'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsV8mNxaQAAknX2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsV8mNxaQAAknX2?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.29 07:55,1.64085E+18,heba161996,충대구액브 매직머쉬룸 해시시구입하는방법(전라도마리화나),,,"● ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
머쉬룸후기  
작대기가격  
충북환각제  
찬술하는법  
좌표딜러모집  
인천환각제  
  
#러쉬구매방법 https://t.co/IIeVzTR4bp",0,0,27,['러쉬구매방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsV4fGnaEAA9n3r?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsV4fGnaEAA9n3r?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.29 04:57,1.64081E+18,channndu,용경상도하선구함 인천조인트 총알드랍(인천허브액상),,,"○ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
케이원석  
섹스마약  
우유주사구매처  
찬술  
수면제  
합성대마  
  
#경기도졸피뎀 https://t.co/AYdO1BEL8V",0,0,32,['경기도졸피뎀'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsVPp9MaQAEkvdT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsVPp9MaQAEkvdT?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.29 04:27,1.6408E+18,hajwjeh,경상도하선구함 아이스뽕 인천드랍퍼모집(대마초하는법),,,"● ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
전북랏슈  
스페셜케타민구입방법  
원석케이하는법  
패치  
스페셜케타민도매  
전라도전문딜러  
  
#찬술  
v",0,0,54,['찬술'],,Twitter Web App
2023.3.29 03:24,1.64078E+18,randlehdjs,수면보조제하는방법 조인트구하는법 창원사끼(액브),,,"◈ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
충북머쉬룸  
drug사는방법  
케타민원석구하는곳  
전국펜타닐  
전국찬술  
고퀄아이스판매처  
  
#작대기술 https://t.co/ImnOb7pwg4",0,0,5,['작대기술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsU6beGaQAA60CW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsU6beGaQAA60CW?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.29 02:30,1.64077E+18,Brittne70253823,FASTice,,,"문의 텔레 @ F a s t i c e119
아이디 변화없이 쭉갑니다 
⚠안전 최우선 ! ⚠
⏩  빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
 아이스 찬술 작대기 
엑스터시 캔디 떨액  
시원한술 케이 
브액 빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/Uq86z0dZBk",0,0,38,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsUuKjCagAA-FUH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsUuKjCagAA-FUH?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.29 02:16,1.64076E+18,Brittne70253823,FASTice,,,"🍭blue punisher🍭
🛫입고 🛬
문의 텔레 @ F a s t i c e119
아이디 변화없이 쭉갑니다 
⚠안전 최우선 ! ⚠
⏩  빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
 아이스 찬술 작대기 
엑스터시 캔디 떨액  
시원한술 케이 
브액 빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/ajh5A6dcRF",0,0,30,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsUqylyagAAkitR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsUqylyagAAkitR?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.29 01:43,1.64076E+18,Mariela87398441,Mariela,,,"🍭RUSH HAZE 🍭
🛫입고 🛬
문의 텔레 @ F a s t i c e119
아이디 변화없이 쭉갑니다   
⚠️안전 최우선 ! ⚠️
⏩ 빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
아이스 찬술 작대기
 엑스터시 캔디 떨액 
시원한술 케이 브액 
빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/0cZxCJjhX5",1,0,33,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1640756514096054274/pu/img/8GbjD2js9DY-Zj0m.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1640756514096054274/pu/vid/480x852/0z3GIiAoyur364DP.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640756514096054274/pu/vid/320x568/sTSrz3gauFg10t4k.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640756514096054274/pu/vid/720x1280/cbu0jt2u7vwzrOVn.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640756514096054274/pu/pl/oRrcIHMBHhvr5gyU.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=2.0, views=9, altText=None)]",Twitter Web App
2023.3.29 01:28,1.64075E+18,Brittne70253823,FASTice,,,"🍭blue punisher🍭
🛫입고 🛬
문의 텔레 @ F a s t i c e119
아이디 변화없이 쭉갑니다 
⚠안전 최우선 ! ⚠
⏩  빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
 아이스 찬술 작대기 
엑스터시 캔디 떨액  
시원한술 케이 
브액 빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/rhRlWUJzgl",0,0,33,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsUf3ufaMAAV7Hi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsUf3ufaMAAV7Hi?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.29 01:24,1.64075E+18,jinkuyng,우브액 원석케이 트라마돌(울산보안드랍),,,"☆ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
찬술  
마약  
액상떨도매  
충청도하선구함  
떨액  
최음제  
  
#드라퍼모집 https://t.co/DnQrHAvrKu",0,0,70,['드라퍼모집'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsUfAUSaIAEBR4D?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsUfAUSaIAEBR4D?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.29 01:08,1.64075E+18,Brittne70253823,FASTice,,,"🍭PINK MAYBACH🍭
🛫입고 🛬
문의 텔레 @ F a s t i c e119
아이디 변화없이 쭉갑니다   
⚠안전 최우선 ! ⚠
⏩ 빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
아이스 찬술 작대기
 엑스터시 캔디 떨액 
시원한술 케이 브액 
빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/qvFI1NJjW8",0,0,35,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsUbcCtaIAEIXsP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsUbcCtaIAEIXsP?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.29 00:58,1.64075E+18,Brittne70253823,FASTice,,,"문의 텔레 @ F a s t i c e119
⚠안전 최우선 ! ⚠
⏩  빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
 아이스 찬술 작대기 
엑스터시 캔디 떨액  
시원한술 케이 
브액 빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/MAYSaTl55m",0,0,36,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsUZH0daUAMisoR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsUZH0daUAMisoR?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.28 23:04,1.64072E+18,Brittne70253823,FASTice,,,"문의 텔레 @ F a s t i c e119
⚠안전 최우선 ! ⚠
⏩  빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
 아이스 찬술 작대기 엑스터시 캔디 떨액  
시원한술 케이 브액 빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/g0CIJy8cTP",0,0,28,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsT-4HDacAAnIZ3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsT-4HDacAAnIZ3?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.28 20:48,1.64068E+18,redddyhood,트라바라시 스발정제 성남아이스 강남고퀄아이스(섹스마약),,,"☎ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
#찬술  
전남액상대마  
신의눈물구매처  
사끼  
울산황술  
정글주스  
전국원석케이 https://t.co/UW4wh7RZky",0,0,52,['찬술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsTf55xacAIm0kd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsTf55xacAIm0kd?format=jpg&name=orig', altText=None)]",Twitter Web App
