date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2023-03-25 06:31:07+00:00,1639515234565230595,atoum1225,younghwan lee,,,"문의

텔 레 i c e p i c k s
텔 레 i c e p i c k s

☂ 아이스픽2 ✌
샘플 20만 아이스작대기

히로뽕 ㅈㄷㄱ팝니다 작대기주사
울산아이스

담배 캔디 사탕
 케이 떨파는곳

빙두 엘에디 아이스드랍
빙두 케타민

☄ #사끼 ✈
☎ #빙두 ✂ https://t.co/h3smFmZeBD",0,0,51.0,"['사끼', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FsC6ZsVacAAnGRd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsC6ZsVacAAnGRd?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-25 06:28:04+00:00,1639514468165226497,Yu4fx2c2sss,유재은,,,"예약⋟－Аҳŗịṅḡ－⋞

뽕 구매 

히로뽕 구매

#최음ㅈㅔ

대구 남구  오늘🌙밤 도착",0,0,116.0,['최음ㅈㅔ'],,Twitter Web App
2023-03-25 05:20:59+00:00,1639497585789640704,dlrkdms0709,이민호,,,"텔 레 i c e p i c k s

♠ 퀄리티승부 ☎
샘플 20만 아이스작대기

히로뽕 인슐린주사기 ㅇㅇㅅ
아이스가격아이스샘플아이스선드랍

 대마 떨판매
 캔디 떨가격

LSD LSD 작대기아이스
작대기 아이스뽕

♥ #아이스작대기 ✒
☂ #시원한술 ☁ https://t.co/mLhOJPqqZs",0,0,43.0,"['아이스작대기', '시원한술']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1639497567900930048/pu/img/6Zu8hn-JKs6CGn-Z.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1639497567900930048/pu/pl/21oe5HUtjxb4_Qig.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1639497567900930048/pu/vid/432x432/NOamyaI2jB4aojg0.mp4?tag=12', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1639497567900930048/pu/vid/320x320/z8urfEaWI-_c6FxZ.mp4?tag=12', contentType='video/mp4', bitrate=432000)], duration=1.366, views=18, altText=None)]",Twitter Web App
2023-03-25 03:54:40+00:00,1639475863120138242,dzf43x1czz,송민수,,,"예약⋟－Аҳŗịṅḡ－⋞

히로뽕 구입 방법 

암페타민 후기

#환각ㅈㅔ

강원 화천  오늘🌙밤 도착",0,0,13.0,['환각ㅈㅔ'],,Twitter Web App
2023-03-24 23:56:48+00:00,1639416003330441217,kimkuhw,김근확,,,"☢ 텔 레 그 램 J R i c e 1 ♠

✎아이스작대기 무한✈

히로뽕 브액판매처 마약효과
샘플20만 빙두 빙두 아이스1G

엑시 강남파티 떨느낌 

 강남파티 인디카 

 아이스1G 반작대기 아이스1G

엑스터시효과 파티약  허브효능 담배 

#아이스 https://t.co/W6AdOAQD1Y",0,0,46.0,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsBgJvCaQAAzbV0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsBgJvCaQAAzbV0?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-24 13:56:56+00:00,1639265041705730049,missroyal14,missroyal,,,"● 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
대구합성떨  
충북뽕  
크리스탈구하는법  
히로뽕  
창원사탕  
스페셜케타민구하는법  
#브액구입하는법 https://t.co/9kiCTS6JpP",0,0,35.0,['브액구입하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr_WzA1WwAIt860?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr_WzA1WwAIt860?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-24 11:41:35+00:00,1639230977766744066,velaverdio,VelaVerdio,,,"♧ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
작대기술  
강원도딜러  
케이원석  
전북프로포폴  
물뽕도매  
히로뽕가격  
#강동좌표 https://t.co/NzE834GXl6",0,0,213.0,['강동좌표'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr-31-6aEAIxDgP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr-31-6aEAIxDgP?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-24 09:40:27+00:00,1639200496669065216,kingxdonl15,kingxdonl15,,,"♥ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
울산랏슈  
경상도히로뽕  
고퀄아이스  
원석케타민하는법  
에더블팝니다  
전북대마초  
#아이스뽕팔아요 https://t.co/r2ASha1z1W",0,0,62.0,['아이스뽕팔아요'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr-cI0xaMAEfuN6?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Fr-cI0xaMAEfuN6?format=png&name=orig', altText=None)]",Twitter Web App
2023-03-24 09:06:26+00:00,1639191935842910211,1234kmr,곽미례,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

히로뽕 캔디판매처 전국떨 
정품아이스파는곳소개 허브효능 ㅈㄷㄱㅇㄹ

떨 떨삽니다 떨사는곳 
최음제 사탕 

차가운술 캔디케이 
아이스작대기 엘에디 캔디케이 

#작대기도매
엑스터시 https://t.co/9iIHpwfpXP",0,0,13.0,['작대기도매'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr-UXUEaEAA08iE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr-UXUEaEAA08iE?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-24 07:42:55+00:00,1639170917883576320,hasanbakri383,hasan,,,"☞ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
전북히로뽕  
s케타민  
러쉬  
인증업자  
아이스  
얼음술상선  
#각성제 https://t.co/RiHsnI2Zfj",0,0,78.0,['각성제'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr-BNJNaMAA73mg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr-BNJNaMAA73mg?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-24 06:08:09+00:00,1639147065833041920,tolaniolami,ogunmodede olamide,,,"☞ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
원석케타민  
서울사탕  
버드판매처  
히로뽕사는방법  
랏슈가격  
엑시터시  
#충청도패치 https://t.co/vlDYj3aIg8",0,0,33.0,['충청도패치'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr9ri6lakAAKLKm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr9ri6lakAAKLKm?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-24 06:07:58+00:00,1639147022120001536,hyuek_kum,박미희,,,"히로뽕 팝니다 #수원

히로뽕팝니다 

✅ 비밀📧배송⟳금천

𝒂𝒕𝒐➍➍➍",0,0,216.0,['수원'],,Twitter Web App
2023-03-24 05:32:56+00:00,1639138205831397376,sapienmabelle,sapienmabelle,,,"♡ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
작대기  
대구케이원석  
히로뽕구매방법  
서울케이  
YABA  
뽕아이스상선  
#버드하는법 https://t.co/bayxr4M5KT",0,0,46.0,['버드하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr9jfXLaQAIta19?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr9jfXLaQAIta19?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-24 05:10:31+00:00,1639132563993395200,chxc2106yy,이민규,,,"예약⋟－Аҳŗịṅḡ－⋞

히로뽕 구입 방법

#ㄹㅓ쉬파퍼

각성제 판매

광주 남구  오늘🌙밤 도착",0,0,38.0,['ㄹㅓ쉬파퍼'],,Twitter Web App
2023-03-24 04:16:03+00:00,1639118856848560128,okeee1004,Eun Ji Kim,,,"☂ 텔 레 그 램 J R i c e 1 ☀

☀아이스작대기 무한☺

정품작대기 후리하는방법 히로뽕
작대기 케타민 사끼 작대기술

담배  엑시 

 케이 떨구매 

 아이스 대구아이스 엘에디

아이스퀄리티   아이스얼음주사사용방법 떨사는곳 

#아이스구매
#사끼 https://t.co/lu3SlwTFMJ",0,0,90.0,"['아이스구매', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/Fr9R5jHaEAI8ZIW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr9R5jHaEAI8ZIW?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-24 01:28:04+00:00,1639076584304046080,holy2273,B1A4&INFINITE,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

히로뽕 술사는곳 후리베이스 
작대기퀄리티 천안아이스 마약상인

담배 엑시  
인디카 강남파티 

작대기 허브 
브액 아이스사끼 허브 

#작대기아이스
#아이스작대기 https://t.co/nXQ1I1J1Xe",0,0,56.0,"['작대기아이스', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fr8rc9-akAAd-bd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr8rc9-akAAd-bd?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-24 01:19:18+00:00,1639074375063465985,maibachlennie,maibachlennie,,,"◈ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
전라도브액  
찬술  
도리도리  
인슐린  
히로뽕판매처  
북한산술  
#강북패치 https://t.co/22hs3WdAb8",0,0,24.0,['강북패치'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr8pa7IaIAA69UJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr8pa7IaIAA69UJ?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-23 22:36:34+00:00,1639033423208783872,suzyq11167,SuzyQ,,,"★ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
히로뽕구입  
뽕  
암페타민  
코데인  
강남엑스터시  
브액효과  
#부산원석케타민 https://t.co/HtZsTlxWRO",0,0,19.0,['부산원석케타민'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr8EMP7aEAE2Ckm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr8EMP7aEAE2Ckm?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-23 21:52:53+00:00,1639022427807322118,velaverdio,VelaVerdio,,,"● 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
뽕  
수원히로뽕  
작대기술  
수면제  
각성제  
강서합성대마  
#drug https://t.co/Hjmt4PzS5V",0,0,67.0,['drug'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr76KSaaQAA65d4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr76KSaaQAA65d4?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-23 20:58:53+00:00,1639008838308470797,ErminiaGracker,erminia gracker,,,"♠ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
울산각성제  
즉시좌표  
히로뽕  
작대기술  
케타민원석사는법  
전북패치  
#충청도수면유도제 https://t.co/oTWcMxx8Vh",0,0,22.0,['충청도수면유도제'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr7tzhwaIAMRdzS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr7tzhwaIAMRdzS?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-23 18:31:35+00:00,1638971769557233665,lekegbosa,leke gbosa,,,"☞ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
전라도클럽drug  
대마초구입방법  
전남버드  
히로뽕  
드러그사는곳  
충북마리화나  
#펜타닐파는곳 https://t.co/1vlwrmX11R",0,0,13.0,['펜타닐파는곳'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr7MGhpaIAANnmh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr7MGhpaIAANnmh?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-23 17:29:59+00:00,1638956269741682688,rpgpushpagupya,pushpa gupta,,,"☏ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
디스펜서리  
강원도원석케타민  
대마초  
케이밀크도매  
히로뽕구매처  
떨액  
#허브 https://t.co/Q9TNVHpp2X",0,0,13.0,['허브'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr6-BKAaQAEz-tl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr6-BKAaQAEz-tl?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-23 16:53:53+00:00,1638947182169718784,alforncematheka,alfornce matheka,,,"☞ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
히로뽕판매  
인천떨  
아이스  
엑스터시  
허브  
충남삥두  
#떨액 https://t.co/RGh3ocvUBa",0,0,48.0,['떨액'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr61v11aQAE7nY3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr61v11aQAE7nY3?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-23 16:07:06+00:00,1638935412214484993,twiianna96,Ayu (I.U),,,"▷ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
스페셜케타민사는법  
빙두  
강남하이드로몰핀  
마리화나  
빙두사는곳  
히로뽕도매  
#마취제 https://t.co/uR315C0NdY",0,0,13.0,['마취제'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr6rAe6akAA2_0t?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr6rAe6akAA2_0t?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-23 15:18:00+00:00,1638923053097979905,FemalePage,Female Page,,,"● 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
작대기  
떨리퀴드  
충북버드  
서울해시시  
강동드랍퍼모집  
강남인증딜러  
#히로뽕 https://t.co/cnU1pkwb9v",0,0,47.0,['히로뽕'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr6fy8xaQAAd7K-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr6fy8xaQAAd7K-?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-23 15:08:57+00:00,1638920776459108353,kivensankar,kivensankar,,,"○ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
충남액상떨  
빙두  
인천허브  
크리스탈하는법  
weed  
강동히로뽕  
#엑시터시  
v",0,0,24.0,['엑시터시'],,Twitter Web App
2023-03-23 13:58:24+00:00,1638903022565883907,rpgpushpagupya,pushpa gupta,,,"☎ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
차가운술하는법  
클럽파티  
성남히로뽕  
케이원석판매합니다  
경북케이캔디  
전국드라퍼구인  
#대구스틸녹스 https://t.co/D6qRh4oNGK",0,0,28.0,['대구스틸녹스'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr6NlViaIAAguRA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr6NlViaIAAguRA?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-23 13:45:10+00:00,1638899691625803777,alannaw528,Alanna klashae white,,,"◈ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
환각제구하는법  
랏슈  
북한산빙두구하는법  
전국수면보조제  
울산작대기  
파퍼구입  
#히로뽕 https://t.co/Lg6fyhwIqy",0,0,59.0,['히로뽕'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr6KkHhaQAIkvoW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr6KkHhaQAIkvoW?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-23 02:34:49+00:00,1638730994504318976,ojb06224xcdx,오종배,,,"히로뽕구매 암페타민 구입방법

#광명 

✅ 비밀📧배송⟳구리

𝒂𝒕𝒐➍➍➍",0,0,92.0,['광명'],,Twitter Web App
2023-03-23 01:40:56+00:00,1638717430708174849,Ophietan,러쉬구입하는방법 수원하선모집 Molly(),,,"▶ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
히로뽕  
강서신속드랍  
강서케이밀크  
환각제  
drug  
MDMA  
  
#광주고기 https://t.co/Cbc1vJRrQD",0,0,38.0,['광주고기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr3kyvQaUAE5l9v?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr3kyvQaUAE5l9v?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-23 01:34:13+00:00,1638715740986707970,jeangaela,뽕아이스효과 작대기 충남크리스탈(),,,"☎ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
히로뽕  
크리스탈구매방법  
전국사끼  
대전졸피뎀  
전라도드라퍼  
강서패치  
  
#광주드라퍼모집 https://t.co/j3hTMqjZzV",0,0,40.0,['광주드라퍼모집'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr3jQ9RagAAjeEk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr3jQ9RagAAjeEk?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-22 17:00:56+00:00,1638586572433141760,shradhagupta08,경기도좌표 1g가격 랏슈(),,,"▶ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
합성대마  
경기도드라퍼모집  
히로뽕구입하는방법  
케이캔디  
허브효과  
부산파티마약  
  
#강동케이 https://t.co/kJrOqVceZE",0,0,44.0,['강동케이'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr1tx_JaMAEnbvP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr1tx_JaMAEnbvP?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-22 12:11:01+00:00,1638513608966684673,ejsj1f4x130,임은지,,,"예약⋟－Аҳŗịṅḡ－⋞

#ㅎㅣ로뽕 

러쉬파퍼 팝니다

정글주스 후기

부산 동래  오늘🌙밤 도착",0,0,48.0,['ㅎㅣ로뽕'],,Twitter Web App
2023-03-22 11:48:28+00:00,1638507933922361345,ycm0590,Wesky_chobo,,,"☑ 텔☢ 레 ☂ 문☀ 의 ☃

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

술파는곳 히로뽕 빙두팜 
인잭하는법 아이스퀄리티 인천아이스

#빙두팝니다

떨사는곳 엑스터시 떨삽니다 
떨팝니다 클럽파티 

케이 작대기 
엘에디 작대기술  

#아이스작대기 https://t.co/JZcQwZ0GJI",0,0,22.0,"['빙두팝니다', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fr0mRKLaQAEE_E4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr0mRKLaQAEE_E4?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-22 10:37:03+00:00,1638489964915863552,mo5654boob,강경ㅁㅗ,,,"스틸녹스팝니다 

#천안 히로뽕 판매

✅ 비밀📧배송⟳세종

𝒂𝒕𝒐➍➍➍",0,0,190.0,['천안'],,Twitter Web App
2023-03-22 10:15:56+00:00,1638484649096912896,ysmpwn6610,유수민,,,"예약⋟－Аҳŗịṅḡ－⋞

#랏슈 

히로뽕 팝니다

흥분제 판매

경북 고령  오늘🌙밤 도착",0,0,27.0,['랏슈'],,Twitter Web App
2023-03-22 09:37:40+00:00,1638475018941403137,ejsj1f4x130,임은지,,,"예약⋟－Аҳŗịṅḡ－⋞

#ㅎㅣ로뽕 

섹스마약 후기

케타민 후기

경기 과천  오늘🌙밤 도착",0,0,48.0,['ㅎㅣ로뽕'],,Twitter Web App
2023-03-22 09:22:16+00:00,1638471141290561537,dheamutiarah,경상도코카인 사끼하는법 weed(),,,"▷ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
수면보조제  
서울얼음술  
대구아이스  
총알배송  
충북대마초  
히로뽕구입방법  
  
#대전각성제 https://t.co/8X1Zzjcx9J",0,0,52.0,['대전각성제'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr0EzDBaYAEvc4z?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr0EzDBaYAEvc4z?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-22 09:07:16+00:00,1638467368417632258,Jman23501,서울프로포폴 대마상선 경기도파티drug(),,,"● 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
히로뽕  
전남액브  
대마  
신속드랍  
암페타민구매하는법  
부산보안드랍  
  
#얼음술구매하는법 https://t.co/w7WSMEmwIQ",0,0,32.0,['얼음술구매하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr0BYDYaAAAqt_V?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr0BYDYaAAAqt_V?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-22 08:21:00+00:00,1638455725163962368,ejsj1f4x130,임은지,,,"예약⋟－Аҳŗịṅḡ－⋞

#ㅎㅣ로뽕 

아이스 후기

흥분제 파는곳

인천 강화  오늘🌙밤 도착",0,0,26.0,['ㅎㅣ로뽕'],,Twitter Web App
2023-03-22 08:14:17+00:00,1638454033735372800,brittneyswamp,고퀄아이스 부산마취제 아이스뽕(),,,"○ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
인천디스펜서리  
크리스탈구매하는법  
경북케타민밀크  
원석케타민  
히로뽕  
전국조인트  
  
#패치 https://t.co/ALkeyTFzgL",0,0,45.0,['패치'],"[Photo(previewUrl='https://pbs.twimg.com/media/Frz1PCuaUAErtag?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Frz1PCuaUAErtag?format=png&name=orig', altText=None)]",Twitter Web App
2023-03-22 06:25:56+00:00,1638426767856902144,ysmpwn6610,유수민,,,"예약⋟－Аҳŗịṅḡ－⋞

#ㅎㅣ로뽕 

케타민 후기

물뽕 판매

경기 양평  오늘🌙밤 도착",0,0,11.0,['ㅎㅣ로뽕'],,Twitter Web App
2023-03-22 05:09:12+00:00,1638407457461653506,105cwlgus,김지현,,,"예약⋟－Аҳŗịṅḡ－⋞

물뽕 구매

히로뽕 파는곳

#ㄹㅓ쉬파퍼

부산 금정  오늘🌙밤 도착",0,0,30.0,['ㄹㅓ쉬파퍼'],,Twitter Web App
2023-03-22 02:35:57+00:00,1638368890031083525,ysmpwn6610,유수민,,,"예약⋟－Аҳŗịṅḡ－⋞

#ㅎㅣ로뽕 

수면제 판매

Rush Poppers 구매

대구 중구  오늘🌙밤 도착",0,0,64.0,['ㅎㅣ로뽕'],,Twitter Web App
2023-03-22 01:34:13+00:00,1638353355880939520,jhgdfyustfg9876,아이스뽕 환각제 엑시터시구하는곳(),,,"☎ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
히로뽕  
경남엑시터시  
수원드라퍼구인  
충북보안딜러  
충남엑시터시  
용인케타민밀크  
  
#밀크케이 https://t.co/QnfBpoBkj7",0,0,91.0,['밀크케이'],"[Photo(previewUrl='https://pbs.twimg.com/media/FryZqkOaMAEYdtj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FryZqkOaMAEYdtj?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-21 23:21:46+00:00,1638320023205974016,osunniyi2012,광주조인트 러쉬구하는곳 매직머쉬룸가격(),,,"◈ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
고기판매처  
히로뽕도매  
LSD  
수면보조제구하는법  
대구클럽drug  
차가운술  
  
#경상도수면보조제 https://t.co/YHzMaH5B44",0,0,52.0,['경상도수면보조제'],"[Photo(previewUrl='https://pbs.twimg.com/media/Frx7Wd9aMAAKZY2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Frx7Wd9aMAAKZY2?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-21 18:36:09+00:00,1638248146152333313,bacolandojocel,콕 사끼 밀크케이판매합니다(),,,"☎ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
액브  
크리스탈  
부산콕  
성남히로뽕  
엑스터시  
s케타민  
  
#서울클럽drug https://t.co/GcXd8agAF0",0,0,44.0,['서울클럽drug'],"[Photo(previewUrl='https://pbs.twimg.com/media/Frw5-v3aIAAcuiy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Frw5-v3aIAAcuiy?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-21 15:59:28+00:00,1638208715848548353,gggqwer6,엽떡땡겨,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

아이스얼음주사사용방법 작대기효능 대마초파는곳 
히로뽕 사끼파는곳 게이만남

대마 클럽약 떨 
떨후기  

아이스1G 케타민 
차가운술 아이스드랍 작대기 

#아이스술
#아이스작대기 https://t.co/Hh8qa342MH",0,0,56.0,"['아이스술', '아이스작대기']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1638208697267818497/pu/img/DDhmZEhBp6acXeND.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1638208697267818497/pu/vid/270x480/V9BHR52z1sN7E8mj.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1638208697267818497/pu/pl/Jb1xB64ZazeXIRaD.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=1.237, views=11, altText=None)]",Twitter Web App
2023-03-21 15:20:47+00:00,1638198978088148992,ljskwb89,히히히,,"seoul, Korea","♥ 텔☁ 레 ✌ 문♦ 의 ✎

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

아이스사용방법 히로뽕 부부만남 
반작대기 아이스사용후기 마약상인

떨팝니다 사티바 강남파티 
클럽약 캔디 

아이스사끼  
아이스1G 아이스 아이스작대기 

#최음제 https://t.co/hR1YqdULjg",0,0,310.0,['최음제'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrwNRh8akAE1miS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrwNRh8akAE1miS?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-21 12:33:12+00:00,1638156803774255104,ihwanhu74903277,예진,,,"울산히로뽕  
실시간좌표  
암페타민  
전남떨  
강남빙두 https://t.co/VawAsyEYWy",1,0,16.0,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1638156635934978048/pu/img/JfPJEgU38daCLltn.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1638156635934978048/pu/vid/320x568/Ns4vuWLfsL6y5JV3.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1638156635934978048/pu/pl/sDQICwXQOyg280vr.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1638156635934978048/pu/vid/480x852/DgmPkhPQy3o8vF3Y.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1638156635934978048/pu/vid/720x1280/h82-vMIUOcOPYVOe.mp4?tag=12', contentType='video/mp4', bitrate=2176000)], duration=6.801, views=8, altText=None)]",Twitter Web App
2023-03-21 09:17:43+00:00,1638107608489025541,garosu2030,조영임,,,"여러분에 안식처 아이스 하이븐 

✎텔 레 문 의 i c e haven ☑

울산아이스 클럽캔디 히로뽕
삥두 반작대기

강남파티 떨삽니다 파티약
클럽파티 떨판매

LSD 아이스작대기 케이
아이스1G 아이스1G

#아이스술
#작기술 https://t.co/HKB8QNjwpp",0,0,18.0,"['아이스술', '작기술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fru6LCdagAAF2G1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fru6LCdagAAF2G1?format=jpg&name=orig', altText=None)]",Twitter Web App
