date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2023-03-30 11:20:40+00:00,1.64e+18,0KmsnGwjcDSpobG,조재훈,,,"🍎수면제로 흔히 쓰이는 다른 🍎약물들인🍎 알프라졸람(자낙스)이나🍎 트리아졸람(할시온)과는🍎 달리 벤조디아제핀 
🎧#정품스틸녹스판매🎧

🎨 🎨 🎸★텔레:apam15★🛠️🔭

🚀★카톡:han-me★🏍️. . 
'🍎#스틸녹스판매 🍎노트장 함 보자'
🍎돈돈 https://t.co/ElytxqAKWh",0,0,77.0,"['정품스틸녹스판매', '스틸녹스판매']","[Photo(previewUrl='https://pbs.twimg.com/media/FsdsoZMaYAAeiHR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsdsoZMaYAAeiHR?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-30 11:20:22+00:00,1.64e+18,0KmsnGwjcDSpobG,조재훈,,,"🎧#정품스틸녹스판매🎧

🎨 🎨 🎸★텔레:apam15★🛠️🔭

🚀★카톡:han-me★🏍️. . 

🍕🍕#스틸녹스판매
진정제라는🍕용어가🍕 화를누그러뜨리고🍕평온케 🍕하는 🍕약을🍕 뜻하는반면, 수면제라는🍕용어는🍕보통 주🍕목적이🍕잠을 오게하거나 🍕수면을🍕연장시키는 것으로🍕 기술된다 https://t.co/8SlcWqONVK",0,0,59.0,"['정품스틸녹스판매', '스틸녹스판매']","[Photo(previewUrl='https://pbs.twimg.com/media/FsdskESaQAANHrC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsdskESaQAANHrC?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-30 11:18:37+00:00,1.64e+18,SaraMoMung,Sara,,,"🏎️ㅇㅔ토ㅁㅣ데이트팝ㄴㅣ다🏎️

🏍️#ㅇㅔ토ㅁㅣ데이트팝ㄴㅣ다🛵

안전🚜밀거래

🎸텔레:wame658🛠️라인:popu12🔭
🚀카톡:kodak8🏍️

USA-PRK-SEA🚛해외🛺직🚌수입",0,0,33.0,['ㅇㅔ토ㅁㅣ데이트팝ㄴㅣ다'],,Botbird tweets
2023-03-30 11:17:56+00:00,1.64e+18,SaraMoMung,Sara,,,"🇹🇩#정품스틸녹스판ㅁㅐ🇹🇩닷컴 🇹🇩 #졸피뎀판매🇹🇩

🎨 🎨 🎸★텔레:apam15★🛠️🔭

🚀★카톡:han-me★🏍️. . 
수면🇹🇩제로 흔히 쓰🇹🇩이는 다른 약물🇹🇩들인 알프🇹🇩라졸람(자낙스)이나 트🇹🇩리아졸람(할시온)과🇹🇩는 달리 벤조🇹🇩디아제🇹🇩핀 계열의 약물🇹🇩이 아니🇹🇩다 https://t.co/vkym2JjL6I",0,0,29.0,"['정품스틸녹스판ㅁㅐ', '졸피뎀판매']","[Photo(previewUrl='https://pbs.twimg.com/media/FsdsAa0aIAA6xu8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsdsAa0aIAA6xu8?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-30 11:17:44+00:00,1.64e+18,SaraMoMung,Sara,,,"➖➖➖➖➖✔️
⤷ 🐾  #스틸녹스판매  🌈 // ୨୧
🎨 🎨 🎸★텔레:apam15★🛠️🔭

🚀★카톡:han-me★🏍️.
ℒℴѵℯ*¨*• ❤ 
 ﾐ ♡︎ 🥽  프로포폴(Propofol), 상품명 디프리반(Diprivan)은 세계적으로 가장 널리 쓰이는 페놀류 정맥 마취제이다.    ﾐ ♡︎ 🥽
𓈒 #정품스틸녹스구입방법𓈒
🍬 🎮🍬 🎮🍬 🎮 https://t.co/dMPw89gIAE",0,0,16.0,"['스틸녹스판매', '정품스틸녹스구입방법𓈒']","[Photo(previewUrl='https://pbs.twimg.com/media/Fsdr9EKaYAIT3bg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fsdr9EKaYAIT3bg?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-30 11:17:31+00:00,1.64e+18,SaraMoMung,Sara,,,"🌿⚪️🌷⚪️🍃⚪️🍒
🎹 👻잠들기 어렵거나 숙면유지가 어려운 불면증의 단기 치료에 사용되는 약물 스틱녹스 
༻ ྅ 🥀 ࿑ ࿓.｡.
🎨 🎨 🎸★텔레:apam15★🛠️🔭

🚀★카톡:han-me★🏍️. . 
⎝㋡⎠  우유주사  ⎝㋡⎠
⎝㋡⎠#정품스틸녹스판매⎝㋡⎠
: ̗̀➛ #스틸녹스판매  🌷ღ'͈ 
🎹 👻🎹 👻🎹 👻 https://t.co/SvawLDPJun",0,0,20.0,"['정품스틸녹스판매', '스틸녹스판매']","[Photo(previewUrl='https://pbs.twimg.com/media/Fsdr6aKaMAczk9q?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fsdr6aKaMAczk9q?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-30 11:08:26+00:00,1.64e+18,yjh1226,"YOO, JI-HYUN",,,"달나라 아이스
텔레:MooNice777

아이스샘플:20만
아이스0.5:40만
아이스1.G:70만

아이스작대기 
캔디 케이 브액 떨 액상 대마 떨액 

술구매 허브효능 광주아이스

떨파는곳 클럽약 엑시

아이스사끼 작대기팝니다 작대기

#떨판매 https://t.co/zLSRjuPJ6v",0,0,42.0,['떨판매'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fsdp02uaYAA29WE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fsdp02uaYAA29WE?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-30 10:48:06+00:00,1.64e+18,illillilil6,illillililillil,,,"☃텔레 KRBW24✂

사기 걱정 NO ♠
안전한 거래 ♥

 ✈ 착한딜러 샘플 부터 주문주세요 ✈

작대기 아이스 캔디 케이

떨 떨액 액상 허브액상

대마초 대마 떨 허브 

시원한술 차가운술 빙두

아이스작대기

#작대기판매
#떨구입 https://t.co/cGXSGHowI2",0,0,29.0,"['작대기판매', '떨구입']","[Photo(previewUrl='https://pbs.twimg.com/media/FsdlK8baMAQJoij?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsdlK8baMAQJoij?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-30 10:28:35+00:00,1.64e+18,j2I9nfkfs2MncgM,안알랴줌,,,"#정품ㅂㅣ아그ㄹㅏ판매
#골드드래곤효과시간
#ㄹㅓ쉬ㅍㅏㅍㅓ판ㅁㅐ합ㄴㅣ다
🎨 🎨 🎸★텔레:apam15★🛠️🔭

🚀★카톡:han-me★🏍️. .
4위하성운(Ha sungwoon) 하성운 위해 투표해주세요!",0,0,233.0,"['정품ㅂㅣ아그ㄹㅏ판매', '골드드래곤효과시간', 'ㄹㅓ쉬ㅍㅏㅍㅓ판ㅁㅐ합ㄴㅣ다']",,Botbird tweets
2023-03-30 10:18:19+00:00,1.64e+18,kdh6000,kimdaeheuk,,대한민국,"뽕라덴 복귀✡

텔레 binladen11

전국 실시간 좌표  ✡
전국 드랍   ✂

샘플 20만원 시작~  ↘

아이스작대기

판매처

서울아이스 

작대기아이스 빙두 작대기팝니다
아이스뽕 아이스드랍 

떨사는곳 대마 떨후기

빙두 엑시
아이스술 떨 

#파티약 https://t.co/iHBiDOe2w2",0,0,21.0,['파티약'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsdeWlsaEAYXi1J?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsdeWlsaEAYXi1J?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-30 10:12:03+00:00,1.64e+18,milnerigbal,Igbal Milner,,,"☎ 오방약국 텔레그램 &gt; p i n k m a n 1 1 4 &lt; 
  
전라도아이스  
밀크케타민도매  
강동합성대마초  
강남허브액상  
창원엑시터시  
아이스뽕하는법  
#코카인 https://t.co/wKo9fClxQD",0,0,81.0,['코카인'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fsdc6fOakAASBp4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fsdc6fOakAASBp4?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-30 10:10:34+00:00,1.64e+18,LMouraIndonesia,Lucas Moura ,,,"☆ 오방약국 텔레그램 &gt; p i n k m a n 1 1 4 &lt; 
  
경남드라퍼모집  
코카인팝니다  
파티마약하는법  
케이팔아요  
정글주스팔아요  
창원드러그  
#댑 https://t.co/Or2vPxRQ3p",0,0,51.0,['댑'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fsdck53aQAEKNbw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fsdck53aQAEKNbw?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-30 10:09:11+00:00,1.64e+18,cakrawala_07,yusi dila oktaviani,,,"◈ 오방약국 텔레그램 &gt; p i n k m a n 1 1 4 &lt; 
  
떨  
아이스드랍  
발정제  
빙두  
캔디파는곳  
아이스뽕구매방법  
#원석케타민구입 https://t.co/X4VdhAqMPs",0,0,98.0,['원석케타민구입'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsdcP1UaMAQK0R9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsdcP1UaMAQK0R9?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-30 10:07:44+00:00,1.64e+18,amorajejen,amora jejen,,,"♡ 오방약국 텔레그램 &gt; p i n k m a n 1 1 4 &lt; 
  
액상허브  
수원북한산아이스  
원석케이판매처  
케미컬약효과  
강남신속드랍  
케이캔디  
#강서인증업체 https://t.co/n2TxhvI7ch",0,0,59.0,['강서인증업체'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fsdb6-4akAA5QmI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fsdb6-4akAA5QmI?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-30 10:03:49+00:00,1.64e+18,teamofbeau,team of beau,,,"▶ 오방약국 텔레그램 &gt; p i n k m a n 1 1 4 &lt; 
  
사탕  
서울대마  
섹스마약구매방법  
케타민원석  
환각버섯사는방법  
케이캔디  
#수면보조제 https://t.co/ij6JB0aoeZ",0,0,132.0,['수면보조제'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsdbBVzaQAIkZTR?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FsdbBVzaQAIkZTR?format=png&name=orig', altText=None)]",Twitter Web App
