date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2023-03-23 18:28:14+00:00,1.63897E+18,velaverdio,VelaVerdio,,,"☞ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
울산옥시코돈  
전북케이캔디  
대마액상구하는법  
해시시  
대마  
전라도합성떨  
#인천weed https://t.co/uou83LgZ22",0,0,27,['인천weed'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr7LWMPaEAAAHtF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr7LWMPaEAAAHtF?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-23 19:52:35+00:00,1.63899E+18,ggideon67,gideon godwin ,,,"▶ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
대구좌표딜러모집  
충청도트라마돌  
강서스페셜케타민  
강북인증업자  
밀크케이  
차가운술  
#옥시코돈 https://t.co/j7H1OtJWZB",0,0,40,['옥시코돈'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr7epuSaAAA9M8y?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr7epuSaAAA9M8y?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-23 20:41:45+00:00,1.639E+18,beaudinkenda,beaudinkenda,,,"● 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
강북포도허브  
충청도캔디  
성남액상떨  
하이드로몰핀파는곳  
drug구입하는법  
옥시코돈판매합니다  
#액상떨구입 https://t.co/PVUf4VStuu",0,0,24,['액상떨구입'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr7p6GpaIAMO74X?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr7p6GpaIAMO74X?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-23 22:22:59+00:00,1.63903E+18,nathanz1989,Jonathan Luzano,,,"○ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
신의눈물  
밀크케이  
강원도마취제  
치오펜탈  
충남수면제  
하이드로몰핀  
#옥시코돈 https://t.co/IhRHbsDzG1",0,0,22,['옥시코돈'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr8BFiwaEAAmNEn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr8BFiwaEAAmNEn?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-23 23:05:46+00:00,1.63904E+18,caplegnoess,CAPLE ,,,"▷ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
충북엑시터시  
인천사끼  
드라퍼  
러쉬후기  
파퍼구하는곳  
옥시코돈  
#케미컬약 https://t.co/5OiqXO99PI",0,0,37,['케미컬약'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr8K2KuagAA67nu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr8K2KuagAA67nu?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-23 23:11:15+00:00,1.63904E+18,LaniOhmeis,lani ohmeis,,,"▷ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
우유주사사는법  
케이원석  
광주옥시코돈  
인천스틸녹스  
케이밀크  
헤로인구입하는방법  
#인천weed https://t.co/esKYDet40A",0,0,59,['인천weed'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr8MH-FaUAAt7fd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr8MH-FaUAAt7fd?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-24 03:35:36+00:00,1.63911E+18,beaudinkenda,beaudinkenda,,,"★ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
엑스터시판매합니다  
크리스탈  
패치  
케이  
옥시코돈후기  
엘에스디  
#충청도환각제 https://t.co/L0Uev2f9lA",0,0,8,['충청도환각제'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr9IoWTaIAANv6H?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr9IoWTaIAANv6H?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-24 10:05:10+00:00,1.63921E+18,AHMEDSMN646,احمدةمحمد,,,"★ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
아이스뽕효과  
옥시코돈사는방법  
뽕아이스도매  
충남발정제  
강동보안업체  
MDMA  
#조인트파는곳 https://t.co/qYLSTE2yDc",0,0,19,['조인트파는곳'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr-hx9RaYAEn2_B?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr-hx9RaYAEn2_B?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-27 07:36:07+00:00,1.64026E+18,Mark17168754861,충남마리화나 아이스뽕 댑판매처(부산안전딜러),,,"#충남패치  
♥ ㅌㄹㄱㄹ ID :  p i n k m a n 1 1 4 
  
정글주스후기  
  
합성대마초  
  
광주대마  
  
옥시코돈효과  
  
수면제  
  
러쉬상선 https://t.co/UD9UHD8qc1",0,0,10,['충남패치'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsNcccxagAInzbF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsNcccxagAInzbF?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 09:54:52+00:00,1.64065E+18,randlehdjs,수면보조제하는방법 조인트구하는법 창원사끼(액브),,,"☏ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
#섹스마약  
아이스뽕  
암페타민팔아요  
수원옥시코돈  
도리도리파는곳  
Molly효과  
케이팔아요 https://t.co/GTesmJguo0",0,0,38,['섹스마약'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsTFxxbaQAEnViG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsTFxxbaQAEnViG?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 10:58:51+00:00,1.64067E+18,razaumair63,아이스 합성대마구입 전북캔디(대마),,,"▷ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
#우유주사  
경상도파퍼  
서울발정제  
환각버섯  
충북최음제  
충남옥시코돈  
도리도리 https://t.co/vv7q4NucVf",0,0,162,['우유주사'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsTUbiTacAA1ssg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsTUbiTacAA1ssg?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 16:41:39+00:00,1.64076E+18,conervirus,경기도보안드랍 경상도트라마돌 우유주사구하는곳(전라도드러그),,,"♧ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
충남섹스마약  
서울황술  
물뽕  
클럽drug  
전국사끼  
옥시코돈  
  
#LSD https://t.co/E1KJVBt0UV",0,0,202,['LSD'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsUi5oqaAAMH1W-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsUi5oqaAAMH1W-?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 17:04:18+00:00,1.64076E+18,irdiajjh,수작대기 하이드로몰핀상선 창원안전드랍(얼음구하는법),,,"♧ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
최음제효과  
콕팔아요  
옥시코돈  
고퀄아이스후기  
강서수면유도제  
고퀄아이스  
  
#용인북한산아이스 https://t.co/QezoanPgxw",0,0,70,['용인북한산아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsUoFLhaMAA0AAU?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FsUoFLhaMAA0AAU?format=png&name=orig', altText=None)]",Twitter Web App
2023-03-28 19:23:06+00:00,1.6408E+18,rhinamaniago,합성케타민발정제 성남아이스 강남고퀄아이스(충청도짝대기),,,"♠ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
이두삼  
수면보조제  
충청도옥시코돈  
수면유도제구하는곳  
엑스터시구하는곳  
파티마약하는법  
  
#랏슈사는방법 https://t.co/ctyLbTKPwc",0,0,31,['랏슈사는방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsVH15waQAMZ5eM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsVH15waQAMZ5eM?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 20:32:42+00:00,1.64081E+18,safsadfgsdag,고퀄아이스구매방법 수면유도제 파티마약(고퀄아이스도매),,,"☎ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
암페타민판매합니다  
마약  
전남옥시코돈  
섹스마약  
바르비탈  
액상떨구하는곳  
  
#강동떨 https://t.co/P7bq6BXUuN",0,0,26,['강동떨'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsVXvk5aIAAtcyK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsVXvk5aIAAtcyK?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 21:24:02+00:00,1.64083E+18,vivi_lame,고퀄아이엑스터시판매 최음제 인증딜러(작대기),,,"☎ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
총알드랍  
트라마돌  
강남케이원석  
엘에스디구하는곳  
바라시  
옥시코돈구매처  
  
#수면제 https://t.co/iY2aJbVHfY",0,0,54,['수면제'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsVjicQaUAAPqp8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsVjicQaUAAPqp8?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 23:33:19+00:00,1.64086E+18,dillanpattinson,충청도케미컬약 사탕 강남수면유도제(고기),,,"▷ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
우유주사  
아이스  
프로포폴  
수면유도제  
콕상선  
경남옥시코돈  
  
#수원케타민원석 https://t.co/LmYn3fZJdB",0,0,433,['수원케타민원석'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsWBIsFaMAA8ywO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsWBIsFaMAA8ywO?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 07:15:26+00:00,1.64098E+18,basitfarooq35,우유주사 캔디상선 수면보조제(전남브액),,,"▶ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
옥시코돈  
충남수면제  
야바  
몰리판매  
황술  
북한산빙두  
  
#사티바 https://t.co/4F4zSo2i7h",0,0,52,['사티바'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsXq5BzakAEiPlz?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FsXq5BzakAEiPlz?format=png&name=orig', altText=None)]",Twitter Web App
2023-03-29 08:39:07+00:00,1.641E+18,Khalelpasion,밀크케이구케미컬용인성남하선모집 액상대마 합성대마구매처(고농축),,,"● ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
옥시코돈파는곳  
강동펜타닐  
강북삥두  
콕하는방법  
강남짝대기  
북한산빙두  
  
#최음제 https://t.co/92m1PE2ce4",0,0,58,['최음제'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsX-DhbaAAAn8WU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsX-DhbaAAAn8WU?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 10:52:52+00:00,1.64103E+18,miming18ko,고경북허브액상 대구조인트 충청도물뽕(수면제),,,"◈ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
Molly  
최음제  
신의눈물상선  
콕  
옥시코돈구매처  
파티마약구입하는법  
  
#용인Molly https://t.co/BkCSNwNgDh",0,0,35,['용인Molly'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsYcqMxaYAEVkUg?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FsYcqMxaYAEVkUg?format=png&name=orig', altText=None)]",Twitter Web App
2023-03-29 11:40:10+00:00,1.64104E+18,glostik7,케타민원석 충청도펜타닐 정글주스(케미컬약구하는곳),,,"○ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
전남포도허브  
충남대마  
인천옥시코돈  
LSD구하는법  
환각버섯구입방법  
좌표  
  
#환각버섯 https://t.co/YLf90FLst3",0,0,78,['환각버섯'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsYnezvaUAAYok5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsYnezvaUAAYok5?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 13:17:53+00:00,1.64107E+18,WekhWandaz,경남케타민밀크 에더블 스페셜케타민구매처(서울액브),,,"☞ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
밀크케타민구하는법  
마약왕  
코데인  
밀크케타민하는법  
LSD구매  
액상대마사는방법  
  
#옥시코돈 https://t.co/10TBr5Cz3l",0,0,13,['옥시코돈'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsY90hRaAAAMiiH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsY90hRaAAAMiiH?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 14:52:37+00:00,1.64109E+18,alimemon3224,경몰리구입하는방법 조인트 케이밀크구입(작대기아이스),,,"☏ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
작대기술구입  
전라도히로뽕  
광주실시간좌표  
강북액상대마  
경북옥시코돈  
창원엘에스디  
  
#아이스뽕 https://t.co/hdAEde903q",0,0,1240,['아이스뽕'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsZTiMLaQAISi3e?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsZTiMLaQAISi3e?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 16:02:12+00:00,1.64111E+18,dokyungsoopark,밀크케이구매 weed 야바(케이캔디),,,"☞ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
옥시코돈  
강동케이캔디  
합성대마  
울산떨  
뽕아이스  
강남안전업체  
  
#신의눈물 https://t.co/ETobz8Etc8",0,0,47,['신의눈물'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsZjaDUaYAEclsX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsZjaDUaYAEclsX?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 17:16:14+00:00,1.64113E+18,kandoriyajiya,충청도마정글주스구매처 마약왕 인천랏슈(광주하선구함),,,"○ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
떨액  
옥시코돈가격  
강동실시간좌표  
환각제판매처  
경남짝대기  
신의눈물  
  
#전남드랍 https://t.co/Igpk7jTS7l",0,0,75,['전남드랍'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsZ0Y_BagAEDygL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsZ0Y_BagAEDygL?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 17:48:37+00:00,1.64114E+18,asyai43,랏슈 치오펜탈 LSD(버드도매),,,"◈ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
얼음효과  
신속배송  
전남북한산아이스  
밀크케이  
강서사끼  
전남옥시코돈  
  
#케이밀크 https://t.co/sgi8iwwaEd",0,0,23,['케이밀크'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsZ7ybcaQAA7HCo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsZ7ybcaQAA7HCo?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 18:35:25+00:00,1.64115E+18,heba161996,충대구액브 매직머쉬룸 해시시구입하는방법(전라도마리화나),,,"♠ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
옥시코돈  
강원도드랍퍼구인  
충청도안전딜러  
허브도매  
에더블  
드러그  
  
#우유주사판매합니다 https://t.co/8beBCfjifd",0,0,53,['우유주사판매합니다'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsaGg3DaQAArPsG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsaGg3DaQAArPsG?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 19:11:48+00:00,1.64116E+18,beautyjane14,부산보안좌표 아이스뽕 케미컬약사는법(대마),,,"☏ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
용인합성떨  
옥시코돈  
대전코카인  
물뽕가격  
하이드로몰핀사는방법  
트라마돌  
  
#정글주스후기 https://t.co/SE0iEBeBum",0,0,53,['정글주스후기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsaO24caMAI_Us4?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FsaO24caMAI_Us4?format=png&name=orig', altText=None)]",Twitter Web App
