date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2023-03-06 15:29:54+00:00,1.63277E+18,vinalolypops,전국수면유도제 광주짝대기 강동보안딜러(drug),,Indonesia,"♧ 텔id: p i n k m a n 1 1 4 
  
경상도작대기술  
신의눈물구하는법  
경남보안좌표  
트라마돌구입  
트라마돌  
떨액구매방법  
#마취제구입하는방법 https://t.co/uPAoGmbcR6",0,0,47,['마취제구입하는방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fqi_fxcaUAEcoCb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fqi_fxcaUAEcoCb?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-07 04:04:25+00:00,1.63296E+18,elizhadushku21,도리도리 케미컬약구매방법 밀크케타민도매(케이캔디),,au,"▶ 텔id: p i n k m a n 1 1 4 
  
인천얼음술  
신의눈물가격  
전라도드랍  
용인보안딜러  
암페타민구하는곳  
강북안전좌표  
#마리화나구매처 https://t.co/g7T2lCBHsU",0,0,109,['마리화나구매처'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqlsMXhaIAAKMFq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqlsMXhaIAAKMFq?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-08 04:54:43+00:00,1.63333E+18,victorinuswinto,작대기파는곳 대구댑 케이원석(각성제도매),,,"● 텔 I D : p i n k m a n 1 1 4 
  
보안딜러  
포도허브도매  
콕  
성남GHB  
강남신의눈물  
전남액브  
  
#전북크리스탈 https://t.co/Mx2YIkUreb",0,0,39,['전북크리스탈'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqrBRdTaUAA2KIp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqrBRdTaUAA2KIp?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-08 19:35:39+00:00,1.63355E+18,AvaAnniesFan,Ava Annies Fan,,,"#정글주스가격  
☏ 텔레그램 채널  p i n k m a n 1 1 4 0 
  
북한산술구입방법  
  
케미컬약하는방법  
  
광주케미컬약  
  
물뽕도매  
  
랏슈사는법  
  
신의눈물구입하는법 https://t.co/r3gEVmxqnU",0,0,36,['정글주스가격'],"[Photo(previewUrl='https://pbs.twimg.com/media/FquK7OVaAAEnS01?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FquK7OVaAAEnS01?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-09 08:34:09+00:00,1.63375E+18,shalfarezkiana,shalfa rezkiana,,,"#삥두구입  
● 텔레그램 채널  p i n k m a n 1 1 4 0 
  
패치  
  
액브구하는법  
  
수원합성대마초  
  
인증딜러  
  
신의눈물구입하는법  
  
강원도클럽drug https://t.co/I1oD1WEQw2",0,0,74,['삥두구입'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fqw9HKsaYAAwtAL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fqw9HKsaYAAwtAL?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-09 10:02:43+00:00,1.63377E+18,alvinaustria21,alvin austria,,,"#MDMA구입하는법  
▷ 텔레그램 채널  p i n k m a n 1 1 4 0 
  
아이스드랍  
  
전남안전딜러  
  
weed구입하는법  
  
신의눈물판매처  
  
세종케미컬약  
  
케미컬약판매합니다 https://t.co/hpZEsGt6pn",0,0,20,['MDMA구입하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqxRW7eaQAEtLHv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqxRW7eaQAEtLHv?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-09 11:02:36+00:00,1.63379E+18,fridoendra,fridolin mahendra,,semarang,"#신의눈물  
♡ 텔레그램 채널  p i n k m a n 1 1 4 0 
  
수원콕  
  
대구케미컬약  
  
대전마약  
  
고퀄아이스구입  
  
드러그  
  
디스펜서리 https://t.co/81L1b94GHy",0,0,79,['신의눈물'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqxfEVRaMAIcxui?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqxfEVRaMAIcxui?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-09 16:36:12+00:00,1.63387E+18,gatewaytometal,gateway to metal,,everywhere,"#스틸녹스구하는법  
★ 텔레그램 채널  p i n k m a n 1 1 4 0 
  
강동대마초  
  
전북신의눈물  
  
옥시코돈  
  
부산아이스뽕  
  
옥시코돈구입하는방법  
  
엑스터시판매처 https://t.co/YDiJWU14NE",0,0,33,['스틸녹스구하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqyrcPKaQAEazn1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqyrcPKaQAEazn1?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-10 07:32:55+00:00,1.63409E+18,RickBaretto,강동drug 고퀄아이스 강서작대기술(),,,"◈ ㅌㄹㄱㄹ  p i n k m a n 1 1 4 
신의눈물파는곳  
수원인증딜러  
발정제구매하는법  
섹스마약  
디스펜서리구하는법  
수원브액  
#고기사는방법 https://t.co/LmnHMnfyn3",0,0,181,['고기사는방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fq14sViakAACdmR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq14sViakAACdmR?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-10 13:51:23+00:00,1.63419E+18,gangelesvrivera,강북GHB 작대기술 신의눈물팔아요(),,,"♡ ㅌㄹㄱㄹ  p i n k m a n 1 1 4 
경기도신의눈물  
강북얼음  
댑구하는곳  
인천필로폰  
작대기아이스  
최음제사는방법  
#강동인증업자 https://t.co/cV5qW1sPnD",0,0,296,['강동인증업자'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fq3PTAIWcAEdM51?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq3PTAIWcAEdM51?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-11 07:56:20+00:00,1.63446E+18,alfimastara,대전좌표딜러모집 합성떨후기 강서원석케타민(),,Mzansi(SA),"♧ ㅌㄹㄱㄹ : p i n k m a n 1 1 4 
  
진통제도매  
경남디스펜서리  
창원신의눈물  
원석케타민  
경남펜타닐  
콕하는법  
#경남포도허브 https://t.co/xaD4fPGxcR",0,0,188,['경남포도허브'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fq7Hmm3aEAEg6kB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq7Hmm3aEAEg6kB?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-12 10:14:19+00:00,1.63486E+18,selina_katina,Selina Katina,,,"● 텔레그램문의 24시상담 : p i n k m a n 1 1 4 
  
대전디스펜서리 s케타민 
  
캔디 물뽕 
  
용인뽕 충청도콕 
  
#사탕 #신의눈물 https://t.co/eaTpOUDKRH",0,0,37,"['사탕', '신의눈물']","[Photo(previewUrl='https://pbs.twimg.com/media/FrAwzroaQAE0q_y?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrAwzroaQAE0q_y?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-12 13:14:30+00:00,1.63491E+18,SiuDaria,고퀄아이스사는전라도뽕아이스 섹스마약 포도허브팔아요(마리화나하는법),,,"♧ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
황술 각성제 
  
인증업체 신의눈물 
  
환각버섯판매 짝대기 
  
#스페셜케타민하는방법 https://t.co/lETXadVw1a",0,0,45,['스페셜케타민하는방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrBaCagagAMRg_v?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrBaCagagAMRg_v?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 15:53:35+00:00,1.63531E+18,VernonRobbi1,Vernon Robbi,,,"#인증딜러  
▷ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
신의눈물  
  
광주스틸녹스  
  
경상도안전업체  
  
합성대마초  
  
강원도Molly  
  
강서허브 https://t.co/Q4PZDeE79O",0,0,70,['인증딜러'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrHIDPVaMAA6c-A?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrHIDPVaMAA6c-A?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 22:14:01+00:00,1.6354E+18,EliaTorrie,Elia Torrie,,,"#합성대마  
▷ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
강동삥두  
  
코카인구하는곳  
  
신의눈물구매방법  
  
강원도드라퍼구인  
  
파퍼  
  
액브 https://t.co/fK6WabdKYA",0,0,30,['합성대마'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrIfHOvagAAh-35?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrIfHOvagAAh-35?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-15 17:34:24+00:00,1.63606E+18,RaguelDarcie,액상광주하이드로몰핀 전북케이밀크 대구액상떨(강북허브),,,"○ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
뽕  
전북GHB  
포도허브  
신의눈물  
고기  
보안업체  
#마약 https://t.co/RC4cNf1ihP",0,0,6,['마약'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrRyTwSaYAYd1TL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrRyTwSaYAYd1TL?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-15 19:16:07+00:00,1.63608E+18,GlynisLurline,파티마광주보안딜러 펜타닐 시원한술(정글주스팔아요),,,"▶ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
경기도사끼  
펜타닐  
부산매직머쉬룸  
머쉬룸  
신의눈물  
대전북한산술  
#클럽drug https://t.co/ciZQ0SrfNE",0,0,90,['클럽drug'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrSJlfZaMAAUMoK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrSJlfZaMAAUMoK?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-15 22:37:44+00:00,1.63613E+18,ValeneOdelia,전북진통제파는곳 인천밀크케타민 대마액상(진통제),,,"▷ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
강원도뽕아이스  
드라퍼모집  
s케타민  
신의눈물판매처  
인슐린  
수원인슐린  
#프로포폴 https://t.co/aQeYqauheW",0,0,3,['프로포폴'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrS3v1baQAADAJ5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrS3v1baQAADAJ5?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-16 01:07:32+00:00,1.63617E+18,BettyGayle5,경남짝대고퀄아이스사는환각필로폰도매 수원떨 사끼(전국즉시좌표),,,"♧ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
최음제  
고퀄아이스사는방법  
신의눈물하는방법  
포도허브  
스틸녹스  
용인케이캔디  
#인천허브액상 https://t.co/awpiG6apXV",0,0,6,['인천허브액상'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrTaBeeaIAAE5XP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrTaBeeaIAAE5XP?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-16 05:11:17+00:00,1.63623E+18,CristalLacie,경북삥두 s케타민 해시시(부산합성대마초),,,"♠ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
코카인  
전북실시간좌표  
MDMA  
신의눈물  
광주황술  
북한산빙두  
#작대기술 https://t.co/JyM9ZyHNcL",0,0,10,['작대기술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrUR0OWakAIa_2N?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrUR0OWakAIa_2N?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-16 06:53:35+00:00,1.63626E+18,MilaGia2,Molly파는곳 전남황술 머쉬룸하는방법(전북스틸녹스),,,"● ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
인천GHB  
신의눈물구하는법  
코데인  
히로뽕  
파퍼  
좌표딜러구함  
#최음제구하는법 https://t.co/CeUEh9gHfK",0,0,29,['최음제구하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrUpO2GaIAANXMc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrUpO2GaIAANXMc?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-16 07:31:54+00:00,1.63627E+18,CoraleeDorie,랏슈 수원모르핀 아이스뽕효과(경북인증업자),,,"○ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
부산크리스탈  
해시시상선  
신의눈물상선  
매직머쉬룸  
대전사끼  
물뽕  
#캔디판매처 https://t.co/38gPuzxxKG",0,0,9,['캔디판매처'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrUx_9xaAAAw8s6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrUx_9xaAAAw8s6?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-16 10:22:13+00:00,1.63631E+18,MilaGia2,Molly파는곳 전남황술 머쉬룸하는방법(전북스틸녹스),,,"● ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
충북보안업체  
대마초  
액떨효과  
신의눈물상선  
모르핀사는방법  
강원도포도허브  
#아이스뽕 https://t.co/09HA6MYxKp",0,0,33,['아이스뽕'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrVY-iKaEAAyfMr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrVY-iKaEAAyfMr?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-16 12:08:40+00:00,1.63634E+18,MilaGia2,Molly파는곳 전남황술 머쉬룸하는방법(전북스틸녹스),,,"♧ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
고기  
신의눈물  
울산사끼  
강남전문딜러  
인디카  
강원도Molly  
#차가운술 https://t.co/PXcRuKl7mA",0,0,44,['차가운술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrVxWrQaEAIookD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrVxWrQaEAIookD?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-16 19:27:30+00:00,1.63645E+18,JeniferCherryl,Cherryl Jenifer,,,"☎ 텔레채널검색 p i n k m a n 1 1 4 0 
  
경남떨  
액상대마상선  
s케타민구매방법  
신의눈물  
액브  
대전대마  
  
#부산s케타민 https://t.co/JwUB1m2C1q",0,0,1,['부산s케타민'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrXVygSaYAA8FF3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrXVygSaYAA8FF3?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-16 19:48:25+00:00,1.63645E+18,natalia_krissy,Krissy Natalia,,,"○ 텔레채널검색 p i n k m a n 1 1 4 0 
  
얼음술  
합성떨도매  
경남하선모집  
원석케타민  
신의눈물  
엘에스디  
  
#창원드라퍼구인 https://t.co/kwh2GJnQiG",0,0,5,['창원드라퍼구인'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrXalFwacAA6Dxo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrXalFwacAA6Dxo?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-17 12:17:30+00:00,1.6367E+18,nanafashionasta,Nana,,,"♠ 텔레채널검색하세요 p i n k m a n 1 1 4 
  
강북인증업자  
몰리  
신의눈물  
용인대마액상  
랏슈하는법  
합성대마초  
#weed https://t.co/g6GBBEloSt",0,0,37,['weed'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fra89UwaUAM68M1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fra89UwaUAM68M1?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-17 15:57:53+00:00,1.63676E+18,gomezmarvin87,Marvin Gomez,,,"★ 텔레채널검색하세요 p i n k m a n 1 1 4 
  
전북신속배송  
창원도리도리  
성남안전좌표  
신의눈물  
스틸녹스구매하는법  
섹스마약하는법  
#허브 https://t.co/GVjTBSMcfC",0,0,172,['허브'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrbvXoaaEAA-5w3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrbvXoaaEAA-5w3?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-17 16:30:06+00:00,1.63677E+18,srioncy,Sri umul hidayah,,Cirebon,"▶ 텔레채널검색하세요 p i n k m a n 1 1 4 
  
강북인증딜러  
경남크리스탈  
떨액사는방법  
수면보조제  
케타민밀크후기  
스틸녹스구매하는법  
#신의눈물 https://t.co/FqG9mr1uzH",0,0,46,['신의눈물'],"[Photo(previewUrl='https://pbs.twimg.com/media/Frb2xXiaIAAX8hk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Frb2xXiaIAAX8hk?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-17 16:36:19+00:00,1.63677E+18,baibhav9012,baibhav gyawali,,,"♠ 텔레채널검색하세요 p i n k m a n 1 1 4 
  
하이드로몰핀  
신의눈물  
액상떨  
떨  
케타민밀크구입방법  
좌표딜러모집  
#수원히로뽕 https://t.co/YzmDm6A487",0,0,16,['수원히로뽕'],"[Photo(previewUrl='https://pbs.twimg.com/media/Frb4Mj3aMAEUiBL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Frb4Mj3aMAEUiBL?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-17 17:41:28+00:00,1.63678E+18,michalandry,Michalandrywinata,,,"★ 텔레채널검색하세요 p i n k m a n 1 1 4 
  
실시간좌표  
바라시  
액상떨구하는법  
스틸녹스후기  
황술도매  
드랍  
#신의눈물 https://t.co/hyMcCzZmI2",0,0,40,['신의눈물'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrcHGDcaAAAutwx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrcHGDcaAAAutwx?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-17 21:45:03+00:00,1.63685E+18,samir1985_2007,samir1985_2007,,,"☏ 텔레채널검색하세요 p i n k m a n 1 1 4 
  
코데인  
전북에더블  
신의눈물팔아요  
충청도신속배송  
북한산빙두  
수면유도제구입  
#수원콕 https://t.co/A9vYOivYxH",0,0,24,['수원콕'],"[Photo(previewUrl='https://pbs.twimg.com/media/Frc-1wKaIAIY0Gr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Frc-1wKaIAIY0Gr?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-17 23:26:10+00:00,1.63687E+18,samir1985_2007,samir1985_2007,,,"● 텔레채널검색하세요 p i n k m a n 1 1 4 
  
발정제  
최음제팝니다  
마리화나구입방법  
신의눈물  
대구드랍  
에더블  
#작대기술 https://t.co/dXMmGhcPjz",0,0,70,['작대기술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrdV-JjaEAEi6_P?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrdV-JjaEAEi6_P?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-18 01:51:42+00:00,1.63691E+18,Palashinazrul,Palashi Nazrul,,,"▶ 텔레채널검색하세요 p i n k m a n 1 1 4 
  
최음제구입  
용인케미컬약  
신의눈물  
케타민  
우유주사  
밀크케타민  
#인천트라마돌 https://t.co/e6TGVJq8bw",0,0,68,['인천트라마돌'],"[Photo(previewUrl='https://pbs.twimg.com/media/Frd3To_aEAEqFZB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Frd3To_aEAEqFZB?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-18 07:02:05+00:00,1.63699E+18,mprana22,maharana singh,,,"♧ 텔레채널검색하세요 p i n k m a n 1 1 4 
  
아이스뽕  
스틸녹스효과  
용인북한산술  
경남즉시좌표  
신의눈물구매방법  
케이캔디팝니다  
#옥시코돈 https://t.co/sGJb4TQJDw",0,0,69,['옥시코돈'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fre-WxAaAAEnf3e?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fre-WxAaAAEnf3e?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-20 10:42:35+00:00,1.63777E+18,ksimbrandu,Kelia Simbrandu,,,"♠ 텔레문의 -  p i n k m a n 1 1 4 
  
강동Molly  
  
신속드랍  
  
Molly구하는법  
  
액상대마  
  
강북LSD  
  
신의눈물파는곳  
  
#합성대마구매방법 https://t.co/KLCmjNOWhC",0,0,13,['합성대마구매방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrqD_hsaAAAjvcy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrqD_hsaAAAjvcy?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-20 11:59:16+00:00,1.63779E+18,apoorvaj11,Apoorva,,,"☏ 텔레문의 -  p i n k m a n 1 1 4 
  
신의눈물  
  
사탕  
  
각성제구입  
  
강동우유주사  
  
모르핀  
  
전라도파티drug  
  
#밀크케타민 https://t.co/fZM1wu4gGY",0,0,41,['밀크케타민'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrqVizxaQAAjJM9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrqVizxaQAAjJM9?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-20 15:52:25+00:00,1.63784E+18,desycahyatie,Desy Nurcahyatie,,,"♧ 텔레문의 -  p i n k m a n 1 1 4 
  
전북얼음술  
  
신의눈물판매  
  
케이원석  
  
인천고기  
  
케타민하는법  
  
트라마돌하는방법  
  
#전국GHB https://t.co/YeDyIez4xv",0,0,28,['전국GHB'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrrK5vkacAAeY4Q?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrrK5vkacAAeY4Q?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-20 18:17:25+00:00,1.63788E+18,hortincornwell,hortincornwell,,,"♠ 텔레문의 -  p i n k m a n 1 1 4 
  
수면보조제  
  
해시시도매  
  
모르핀하는법  
  
신의눈물하는법  
  
강남원석케이  
  
전남케이  
  
#펜플루라민 https://t.co/tmhhgP63JV",0,0,10,['펜플루라민'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrrsF0XaAAAhWvp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrrsF0XaAAAhWvp?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-20 19:06:28+00:00,1.63789E+18,rathwarakesh45,Rathwarakesh,,,"▷ 텔레문의 -  p i n k m a n 1 1 4 
  
러쉬후기  
  
포도허브  
  
신의눈물  
  
헤로인구하는법  
  
좌표딜러구함  
  
정글주스  
  
#작대기 https://t.co/HlqXVxvmKE",0,0,15,['작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Frr3UdwacAAtQdO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Frr3UdwacAAtQdO?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-20 19:55:27+00:00,1.63791E+18,ksimbrandu,Kelia Simbrandu,,,"☆ 텔레문의 -  p i n k m a n 1 1 4 
  
경남대마액상  
  
정글주스  
  
신의눈물  
  
밀크케타민  
  
파퍼  
  
정글주스  
  
#최음제 https://t.co/k8M9PvWvhz",0,0,294,['최음제'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrsCiKKaQAAUzaL?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FrsCiKKaQAAUzaL?format=png&name=orig', altText=None)]",Twitter Web App
2023-03-20 21:00:14+00:00,1.63792E+18,AndreoliToliver,Andreoli Toliver,,,"☎ 텔레문의 -  p i n k m a n 1 1 4 
  
신의눈물팔아요  
  
찬술구하는곳  
  
경북보안딜러  
  
크리스탈  
  
수원아이스  
  
충북인증업체  
  
#밀크케이 https://t.co/0wUhdN2KEk",0,0,31,['밀크케이'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrsRXKzaAAAs-_s?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrsRXKzaAAAs-_s?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-21 03:07:08+00:00,1.63801E+18,rokplatini,Abanise Rokib,,,"▶ 텔레문의 -  p i n k m a n 1 1 4 
  
신의눈물  
  
경남원석케이  
  
고퀄아이스  
  
울산우유주사  
  
MDMA  
  
펜타닐  
  
#고기 https://t.co/W4XY8rEzPF",0,0,64,['고기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrtlV0RaEAAarB3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrtlV0RaEAAarB3?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-21 04:12:55+00:00,1.63803E+18,maguimalatina,Miriam Magali Azu Za,,,"○ 텔레문의 -  p i n k m a n 1 1 4 
  
충북에더블  
  
신의눈물판매처  
  
광주허브  
  
수원코카인  
  
물뽕  
  
이두삼  
  
#인천얼음술 https://t.co/NTGjJqTUGg",0,0,22,['인천얼음술'],"[Photo(previewUrl='https://pbs.twimg.com/media/Frt0ZoRaAAIzmB-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Frt0ZoRaAAIzmB-?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-21 21:43:54+00:00,1.6383E+18,semandinkins,충북케타민밀크 하이브리드 광주패치(),,,"♧ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
케미컬약사는법  
크리스탈  
몰리  
필로폰효과  
신의눈물  
신의눈물구매처  
  
#각성제 https://t.co/VGtcBPMiuQ",0,0,25,['각성제'],"[Photo(previewUrl='https://pbs.twimg.com/media/Frxk78QaEAAH7jw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Frxk78QaEAAH7jw?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-21 22:49:18+00:00,1.63831E+18,PrayanDhamaskar,마취제 헤로인 울산최음제(),,Margao goa,"♡ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
액떨  
에더블  
전남즉시좌표  
충남얼음  
Molly  
신의눈물판매처  
  
#콕 https://t.co/E0qc24o9t1",0,0,16,['콕'],"[Photo(previewUrl='https://pbs.twimg.com/media/Frxz7DWaIAAn3vg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Frxz7DWaIAAn3vg?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-22 17:50:48+00:00,1.6386E+18,semandinkins,충북케타민밀크 하이브리드 광주패치(),,,"◈ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
엑스터시판매  
헤로인  
강동파티마약  
강서파티drug  
우유주사구하는법  
신의눈물  
  
#해시시 https://t.co/4Ypze0RxQF",0,0,89,['해시시'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr15LEYaUAAnhTg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr15LEYaUAAnhTg?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-22 18:35:35+00:00,1.63861E+18,kimberlynoza,강서파티drug 대구좌표 암페타민(),,,"☏ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
강북대마액상  
신의눈물구하는법  
울산원석케타민  
드러그  
s케타민  
전국합성떨  
  
#하이드로몰핀구매방법 https://t.co/szofRP2265",0,0,18,['하이드로몰핀구매방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr2DcInaUAETOcj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr2DcInaUAETOcj?format=jpg&name=orig', altText=None)]",Twitter Web App
